t,i
0.01559500,0.249
0.01560000,0.220
0.01560500,0.208
0.01561000,0.193
0.01561500,0.188
0.01562000,0.202
0.01562500,0.164
0.01563000,0.142
0.01563500,0.134
0.01564000,0.115
0.01564500,0.131
0.01565000,0.124
0.01565500,0.088
0.01566000,0.082
0.01566500,0.044
0.01567000,0.041
0.01567500,0.063
0.01568000,0.032
0.01568500,0.002
0.01569000,-0.012
0.01569500,-0.027
0.01570000,-0.010
0.01570500,-0.038
0.01571000,-0.046
0.01571500,-0.054
0.01572000,-0.055
0.01572500,-0.077
0.01573000,-0.079
0.01573500,-0.099
0.01574000,-0.078
0.01574500,-0.077
0.01575000,-0.097
0.01575500,-0.086
0.01576000,-0.108
0.01576500,-0.116
0.01577000,-0.131
0.01577500,-0.138
0.01578000,-0.139
0.01578500,-0.138
0.01579000,-0.140
0.01579500,-0.147
0.01580000,-0.152
0.01580500,-0.137
0.01581000,-0.143
0.01581500,-0.144
0.01582000,-0.139
0.01582500,-0.139
0.01583000,-0.131
0.01583500,-0.158
0.01584000,-0.168
0.01584500,-0.152
0.01585000,-0.158
0.01585500,-0.141
0.01586000,-0.142
0.01586500,-0.146
0.01587000,-0.139
0.01587500,-0.136
0.01588000,-0.149
0.01588500,-0.133
0.01589000,-0.117
0.01589500,-0.145
0.01590000,-0.159
0.01590500,-0.172
0.01591000,-0.168
0.01591500,-0.168
0.01592000,-0.156
0.01592500,-0.148
0.01593000,-0.151
0.01593500,-0.158
0.01594000,-0.168
0.01594500,-0.164
0.01595000,-0.147
0.01595500,-0.133
0.01596000,-0.145
0.01596500,-0.156
0.01597000,-0.150
0.01597500,-0.147
0.01598000,-0.150
0.01598500,-0.140
0.01599000,-0.156
0.01599500,-0.160
0.01600000,-0.162
0.01600500,-0.144
0.01601000,-0.158
0.01601500,-0.155
0.01602000,-0.157
0.01602500,-0.156
0.01603000,-0.147
0.01603500,-0.142
0.01604000,-0.153
0.01604500,-0.159
0.01605000,-0.157
0.01605500,-0.152
0.01606000,-0.160
0.01606500,-0.164
0.01607000,-0.163
0.01607500,-0.176
0.01608000,-0.155
0.01608500,-0.164
0.01609000,-0.158
0.01609500,-0.156
0.01610000,-0.149
0.01610500,-0.155
0.01611000,-0.165
0.01611500,-0.153
0.01612000,-0.161
0.01612500,-0.154
0.01613000,-0.155
0.01613500,-0.158
0.01614000,-0.156
0.01614500,-0.168
0.01615000,-0.158
0.01615500,-0.169
0.01616000,-0.180
0.01616500,-0.165
0.01617000,-0.168
0.01617500,-0.159
0.01618000,-0.151
0.01618500,-0.156
0.01619000,-0.149
0.01619500,-0.155
0.01620000,-0.180
0.01620500,-0.156
0.01621000,-0.144
0.01621500,-0.165
0.01622000,-0.163
0.01622500,-0.152
0.01623000,-0.156
0.01623500,-0.157
0.01624000,-0.149
0.01624500,-0.151
0.01625000,-0.143
0.01625500,-0.156
0.01626000,-0.158
0.01626500,-0.160
0.01627000,-0.158
0.01627500,-0.176
0.01628000,-0.163
0.01628500,-0.163
0.01629000,-0.159
0.01629500,-0.147
0.01630000,-0.145
0.01630500,-0.173
0.01631000,-0.169
0.01631500,-0.158
0.01632000,-0.180
0.01632500,-0.177
0.01633000,-0.164
0.01633500,-0.156
0.01634000,-0.147
0.01634500,-0.164
0.01635000,-0.164
0.01635500,-0.141
0.01636000,-0.158
0.01636500,-0.164
0.01637000,-0.158
0.01637500,-0.164
0.01638000,-0.167
0.01638500,-0.175
0.01639000,-0.165
0.01639500,-0.146
0.01640000,-0.160
0.01640500,-0.160
0.01641000,-0.162
0.01641500,-0.164
0.01642000,-0.163
0.01642500,-0.152
0.01643000,-0.157
0.01643500,-0.166
0.01644000,-0.149
0.01644500,-0.169
0.01645000,-0.164
0.01645500,-0.170
0.01646000,-0.148
0.01646500,-0.151
0.01647000,-0.157
0.01647500,-0.146
0.01648000,-0.151
0.01648500,-0.155
0.01649000,-0.141
0.01649500,-0.152
0.01650000,-0.161
0.01650500,-0.166
0.01651000,-0.164
0.01651500,-0.165
0.01652000,-0.166
0.01652500,-0.167
0.01653000,-0.162
0.01653500,-0.149
0.01654000,-0.151
0.01654500,-0.140
0.01655000,-0.160
0.01655500,-0.176
0.01656000,-0.161
0.01656500,-0.167
0.01657000,-0.159
0.01657500,-0.153
0.01658000,-0.171
0.01658500,-0.162
0.01659000,-0.166
0.01659500,-0.143
0.01660000,-0.162
0.01660500,-0.158
0.01661000,-0.171
0.01661500,-0.162
0.01662000,-0.152
0.01662500,-0.148
0.01663000,-0.178
0.01663500,-0.177
0.01664000,-0.168
0.01664500,-0.173
0.01665000,-0.167
0.01665500,-0.172
0.01666000,-0.162
0.01666500,-0.154
0.01667000,-0.168
0.01667500,-0.156
0.01668000,-0.174
0.01668500,-0.156
0.01669000,-0.151
0.01669500,-0.161
0.01670000,-0.165
0.01670500,-0.166
0.01671000,-0.154
0.01671500,-0.162
0.01672000,-0.164
0.01672500,-0.157
0.01673000,-0.157
0.01673500,-0.152
0.01674000,-0.157
0.01674500,-0.146
0.01675000,-0.150
0.01675500,-0.155
0.01676000,-0.145
0.01676500,-0.153
0.01677000,-0.148
0.01677500,-0.156
0.01678000,-0.161
0.01678500,-0.161
0.01679000,-0.152
0.01679500,-0.167
0.01680000,-0.165
0.01680500,-0.178
0.01681000,-0.184
0.01681500,-0.168
0.01682000,-0.170
0.01682500,-0.172
0.01683000,-0.150
0.01683500,-0.153
0.01684000,-0.157
0.01684500,-0.152
0.01685000,-0.163
0.01685500,-0.176
0.01686000,-0.166
0.01686500,-0.179
0.01687000,-0.170
0.01687500,-0.170
0.01688000,-0.164
0.01688500,-0.164
0.01689000,-0.158
0.01689500,-0.158
0.01690000,-0.157
0.01690500,-0.158
0.01691000,-0.160
0.01691500,-0.168
0.01692000,-0.168
0.01692500,-0.167
0.01693000,-0.194
0.01693500,-0.177
0.01694000,-0.168
0.01694500,-0.161
0.01695000,-0.165
0.01695500,-0.174
0.01696000,-0.172
0.01696500,-0.181
0.01697000,-0.180
0.01697500,-0.166
0.01698000,-0.165
0.01698500,-0.147
0.01699000,-0.167
0.01699500,-0.165
0.01700000,-0.167
0.01700500,-0.161
0.01701000,-0.171
0.01701500,-0.157
0.01702000,-0.152
0.01702500,-0.154
0.01703000,-0.149
0.01703500,-0.151
0.01704000,-0.150
0.01704500,-0.164
0.01705000,-0.166
0.01705500,-0.169
0.01706000,-0.154
0.01706500,-0.174
0.01707000,-0.154
0.01707500,-0.160
0.01708000,-0.139
0.01708500,-0.160
0.01709000,-0.175
0.01709500,-0.173
0.01710000,-0.162
0.01710500,-0.154
0.01711000,-0.143
0.01711500,-0.154
0.01712000,-0.156
0.01712500,-0.160
0.01713000,-0.160
0.01713500,-0.150
0.01714000,-0.154
0.01714500,-0.143
0.01715000,-0.157
0.01715500,-0.157
0.01716000,-0.156
0.01716500,-0.157
0.01717000,-0.172
0.01717500,-0.172
0.01718000,-0.166
0.01718500,-0.155
0.01719000,-0.162
0.01719500,-0.163
0.01720000,-0.153
0.01720500,-0.162
0.01721000,-0.166
0.01721500,-0.160
0.01722000,-0.152
0.01722500,-0.167
0.01723000,-0.164
0.01723500,-0.147
0.01724000,-0.136
0.01724500,-0.166
0.01725000,-0.160
0.01725500,-0.166
0.01726000,-0.146
0.01726500,-0.160
0.01727000,-0.151
0.01727500,-0.155
0.01728000,-0.175
0.01728500,-0.158
0.01729000,-0.164
0.01729500,-0.161
0.01730000,-0.154
0.01730500,-0.149
0.01731000,-0.161
0.01731500,-0.152
0.01732000,-0.160
0.01732500,-0.164
0.01733000,-0.160
0.01733500,-0.158
0.01734000,-0.163
0.01734500,-0.165
0.01735000,-0.156
0.01735500,-0.161
0.01736000,-0.164
0.01736500,-0.176
0.01737000,-0.176
0.01737500,-0.174
0.01738000,-0.160
0.01738500,-0.156
0.01739000,-0.174
0.01739500,-0.174
0.01740000,-0.170
0.01740500,-0.163
0.01741000,-0.168
0.01741500,-0.173
0.01742000,-0.165
0.01742500,-0.176
0.01743000,-0.160
0.01743500,-0.150
0.01744000,-0.178
0.01744500,-0.165
0.01745000,-0.178
0.01745500,-0.174
0.01746000,-0.176
0.01746500,-0.173
0.01747000,-0.169
0.01747500,-0.158
0.01748000,-0.166
0.01748500,-0.172
0.01749000,-0.167
0.01749500,-0.174
0.01750000,-0.178
0.01750500,-0.170
0.01751000,-0.167
0.01751500,-0.168
0.01752000,-0.163
0.01752500,-0.178
0.01753000,-0.170
0.01753500,-0.180
0.01754000,-0.166
0.01754500,-0.153
0.01755000,-0.166
0.01755500,-0.166
0.01756000,-0.165
0.01756500,-0.164
0.01757000,-0.175
0.01757500,-0.162
0.01758000,-0.170
0.01758500,-0.169
0.01759000,-0.165
0.01759500,-0.180
0.01760000,-0.175
0.01760500,-0.170
0.01761000,-0.161
0.01761500,-0.167
0.01762000,-0.170
0.01762500,-0.164
0.01763000,-0.172
0.01763500,-0.191
0.01764000,-0.172
0.01764500,-0.159
0.01765000,-0.157
0.01765500,-0.155
0.01766000,-0.167
0.01766500,-0.164
0.01767000,-0.173
0.01767500,-0.175
0.01768000,-0.160
0.01768500,-0.175
0.01769000,-0.166
0.01769500,-0.149
0.01770000,-0.151
0.01770500,-0.166
0.01771000,-0.166
0.01771500,-0.175
0.01772000,-0.168
0.01772500,-0.168
0.01773000,-0.170
0.01773500,-0.160
0.01774000,-0.175
0.01774500,-0.183
0.01775000,-0.182
0.01775500,-0.173
0.01776000,-0.160
0.01776500,-0.178
0.01777000,-0.168
0.01777500,-0.159
0.01778000,-0.173
0.01778500,-0.176
0.01779000,-0.183
0.01779500,-0.166
0.01780000,-0.164
0.01780500,-0.176
0.01781000,-0.155
0.01781500,-0.162
0.01782000,-0.191
0.01782500,-0.194
0.01783000,-0.168
0.01783500,-0.170
0.01784000,-0.152
0.01784500,-0.160
0.01785000,-0.180
0.01785500,-0.182
0.01786000,-0.170
0.01786500,-0.177
0.01787000,-0.175
0.01787500,-0.170
0.01788000,-0.168
0.01788500,-0.164
0.01789000,-0.183
0.01789500,-0.189
0.01790000,-0.173
0.01790500,-0.172
0.01791000,-0.172
0.01791500,-0.175
0.01792000,-0.176
0.01792500,-0.169
0.01793000,-0.168
0.01793500,-0.176
0.01794000,-0.184
0.01794500,-0.165
0.01795000,-0.169
0.01795500,-0.163
0.01796000,-0.182
0.01796500,-0.175
0.01797000,-0.187
0.01797500,-0.183
0.01798000,-0.174
0.01798500,-0.179
0.01799000,-0.180
0.01799500,-0.182
0.01800000,-0.178
0.01800500,-0.199
0.01801000,-0.186
0.01801500,-0.171
0.01802000,-0.173
0.01802500,-0.162
0.01803000,-0.169
0.01803500,-0.182
0.01804000,-0.183
0.01804500,-0.166
0.01805000,-0.156
0.01805500,-0.173
0.01806000,-0.199
0.01806500,-0.181
0.01807000,-0.186
0.01807500,-0.186
0.01808000,-0.181
0.01808500,-0.173
0.01809000,-0.178
0.01809500,-0.186
0.01810000,-0.170
0.01810500,-0.176
0.01811000,-0.192
0.01811500,-0.181
0.01812000,-0.172
0.01812500,-0.176
0.01813000,-0.176
0.01813500,-0.180
0.01814000,-0.185
0.01814500,-0.187
0.01815000,-0.189
0.01815500,-0.186
0.01816000,-0.189
0.01816500,-0.179
0.01817000,-0.176
0.01817500,-0.188
0.01818000,-0.185
0.01818500,-0.168
0.01819000,-0.172
0.01819500,-0.178
0.01820000,-0.182
0.01820500,-0.186
0.01821000,-0.172
0.01821500,-0.190
0.01822000,-0.182
0.01822500,-0.167
0.01823000,-0.183
0.01823500,-0.197
0.01824000,-0.157
0.01824500,-0.172
0.01825000,-0.185
0.01825500,-0.192
0.01826000,-0.185
0.01826500,-0.179
0.01827000,-0.174
0.01827500,-0.158
0.01828000,-0.157
0.01828500,-0.177
0.01829000,-0.191
0.01829500,-0.173
0.01830000,-0.187
0.01830500,-0.189
0.01831000,-0.170
0.01831500,-0.183
0.01832000,-0.177
0.01832500,-0.194
0.01833000,-0.188
0.01833500,-0.166
0.01834000,-0.184
0.01834500,-0.179
0.01835000,-0.172
0.01835500,-0.181
0.01836000,-0.172
0.01836500,-0.181
0.01837000,-0.179
0.01837500,-0.184
0.01838000,-0.164
0.01838500,-0.165
0.01839000,-0.190
0.01839500,-0.178
0.01840000,-0.178
0.01840500,-0.192
0.01841000,-0.191
0.01841500,-0.190
0.01842000,-0.177
0.01842500,-0.179
0.01843000,-0.166
0.01843500,-0.164
0.01844000,-0.176
0.01844500,-0.188
0.01845000,-0.195
0.01845500,-0.191
0.01846000,-0.172
0.01846500,-0.188
0.01847000,-0.169
0.01847500,-0.180
0.01848000,-0.174
0.01848500,-0.179
0.01849000,-0.180
0.01849500,-0.184
0.01850000,-0.175
0.01850500,-0.175
0.01851000,-0.162
0.01851500,-0.180
0.01852000,-0.155
0.01852500,-0.152
0.01853000,-0.170
0.01853500,-0.176
0.01854000,-0.184
0.01854500,-0.175
0.01855000,-0.194
0.01855500,-0.168
0.01856000,-0.183
0.01856500,-0.174
0.01857000,-0.188
0.01857500,-0.161
0.01858000,-0.183
0.01858500,-0.165
0.01859000,-0.162
0.01859500,-0.179
0.01860000,-0.189
0.01860500,-0.178
0.01861000,-0.170
0.01861500,-0.173
0.01862000,-0.155
0.01862500,-0.163
0.01863000,-0.181
0.01863500,-0.178
0.01864000,-0.193
0.01864500,-0.207
0.01865000,-0.197
0.01865500,-0.182
0.01866000,-0.190
0.01866500,-0.185
0.01867000,-0.177
0.01867500,-0.190
0.01868000,-0.170
0.01868500,-0.189
0.01869000,-0.204
0.01869500,-0.191
0.01870000,-0.194
0.01870500,-0.199
0.01871000,-0.185
0.01871500,-0.170
0.01872000,-0.174
0.01872500,-0.174
0.01873000,-0.176
0.01873500,-0.170
0.01874000,-0.180
0.01874500,-0.189
0.01875000,-0.189
0.01875500,-0.200
0.01876000,-0.178
0.01876500,-0.177
0.01877000,-0.165
0.01877500,-0.159
0.01878000,-0.180
0.01878500,-0.148
0.01879000,-0.184
0.01879500,-0.172
0.01880000,-0.168
0.01880500,-0.162
0.01881000,-0.206
0.01881500,-0.188
0.01882000,-0.195
0.01882500,-0.194
0.01883000,-0.198
0.01883500,-0.196
0.01884000,-0.190
0.01884500,-0.200
0.01885000,-0.185
0.01885500,-0.183
0.01886000,-0.174
0.01886500,-0.168
0.01887000,-0.166
0.01887500,-0.174
0.01888000,-0.174
0.01888500,-0.165
0.01889000,-0.164
0.01889500,-0.172
0.01890000,-0.174
0.01890500,-0.194
0.01891000,-0.188
0.01891500,-0.194
0.01892000,-0.189
0.01892500,-0.178
0.01893000,-0.189
0.01893500,-0.196
0.01894000,-0.197
0.01894500,-0.178
0.01895000,-0.155
0.01895500,-0.172
0.01896000,-0.179
0.01896500,-0.190
0.01897000,-0.199
0.01897500,-0.196
0.01898000,-0.177
0.01898500,-0.178
0.01899000,-0.188
0.01899500,-0.198
0.01900000,-0.199
0.01900500,-0.188
0.01901000,-0.200
0.01901500,-0.197
0.01902000,-0.185
0.01902500,-0.196
0.01903000,-0.198
0.01903500,-0.185
0.01904000,-0.184
0.01904500,-0.182
0.01905000,-0.187
0.01905500,-0.184
0.01906000,-0.182
0.01906500,-0.181
0.01907000,-0.182
0.01907500,-0.188
0.01908000,-0.203
0.01908500,-0.200
0.01909000,-0.180
0.01909500,-0.195
0.01910000,-0.202
0.01910500,-0.201
0.01911000,-0.165
0.01911500,-0.248
0.01912000,-0.265
0.01912500,-0.288
0.01913000,-0.316
0.01913500,-0.331
0.01914000,-0.322
0.01914500,-0.356
0.01915000,-0.333
0.01915500,-0.345
0.01916000,-0.366
0.01916500,-0.352
0.01917000,-0.333
0.01917500,-0.337
0.01918000,-0.339
0.01918500,-0.362
0.01919000,-0.360
0.01919500,-0.333
0.01920000,-0.331
0.01920500,-0.307
0.01921000,-0.335
0.01921500,-0.361
0.01922000,-0.388
0.01922500,-0.392
0.01923000,-0.386
0.01923500,-0.405
0.01924000,-0.395
0.01924500,-0.386
0.01925000,-0.368
0.01925500,-0.388
0.01926000,-0.384
0.01926500,-0.389
0.01927000,-0.405
0.01927500,-0.390
0.01928000,-0.390
0.01928500,-0.394
0.01929000,-0.403
0.01929500,-0.400
0.01930000,-0.410
0.01930500,-0.402
0.01931000,-0.424
0.01931500,-0.437
0.01932000,-0.422
0.01932500,-0.463
0.01933000,-0.471
0.01933500,-0.488
0.01934000,-0.481
0.01934500,-0.489
0.01935000,-0.511
0.01935500,-0.561
0.01936000,-0.617
0.01936500,-0.635
0.01937000,-0.699
0.01937500,-0.741
0.01938000,-0.737
0.01938500,-0.755
0.01939000,-0.765
0.01939500,-0.796
0.01940000,-0.802
0.01940500,-0.860
0.01941000,-0.848
0.01941500,-0.885
0.01942000,-0.925
0.01942500,-0.928
0.01943000,-0.992
0.01943500,-0.986
0.01944000,-0.983
0.01944500,-1.012
0.01945000,-1.044
0.01945500,-1.054
0.01946000,-1.083
0.01946500,-1.105
0.01947000,-1.146
0.01947500,-1.139
0.01948000,-1.190
0.01948500,-1.202
0.01949000,-1.221
0.01949500,-1.246
0.01950000,-1.242
0.01950500,-1.266
0.01951000,-1.264
0.01951500,-1.326
0.01952000,-1.400
0.01952500,-1.447
0.01953000,-1.495
0.01953500,-1.536
0.01954000,-1.571
0.01954500,-1.601
0.01955000,-1.646
0.01955500,-1.677
0.01956000,-1.725
0.01956500,-1.742
0.01957000,-1.780
0.01957500,-1.816
0.01958000,-1.840
0.01958500,-1.861
0.01959000,-1.887
0.01959500,-1.908
0.01960000,-1.947
0.01960500,-1.975
0.01961000,-1.962
0.01961500,-2.033
0.01962000,-2.052
0.01962500,-2.089
0.01963000,-2.115
0.01963500,-2.139
0.01964000,-2.158
0.01964500,-2.159
0.01965000,-2.180
0.01965500,-2.220
0.01966000,-2.253
0.01966500,-2.250
0.01967000,-2.269
0.01967500,-2.275
0.01968000,-2.318
0.01968500,-2.302
0.01969000,-2.335
0.01969500,-2.360
0.01970000,-2.363
0.01970500,-2.353
0.01971000,-2.375
0.01971500,-2.370
0.01972000,-2.382
0.01972500,-2.391
0.01973000,-2.407
0.01973500,-2.412
0.01974000,-2.425
0.01974500,-2.437
0.01975000,-2.444
0.01975500,-2.456
0.01976000,-2.436
0.01976500,-2.440
0.01977000,-2.465
0.01977500,-2.473
0.01978000,-2.464
0.01978500,-2.481
0.01979000,-2.473
0.01979500,-2.463
0.01980000,-2.506
0.01980500,-2.509
0.01981000,-2.503
0.01981500,-2.496
0.01982000,-2.493
0.01982500,-2.500
0.01983000,-2.529
0.01983500,-2.528
0.01984000,-2.512
0.01984500,-2.504
0.01985000,-2.530
0.01985500,-2.563
0.01986000,-2.518
0.01986500,-2.529
0.01987000,-2.539
0.01987500,-2.530
0.01988000,-2.549
0.01988500,-2.571
0.01989000,-2.580
0.01989500,-2.575
0.01990000,-2.596
0.01990500,-2.586
0.01991000,-2.619
0.01991500,-2.646
0.01992000,-2.613
0.01992500,-2.646
0.01993000,-2.638
0.01993500,-2.643
0.01994000,-2.654
0.01994500,-2.653
0.01995000,-2.662
0.01995500,-2.661
0.01996000,-2.659
0.01996500,-2.677
0.01997000,-2.683
0.01997500,-2.681
0.01998000,-2.691
0.01998500,-2.694
0.01999000,-2.681
0.01999500,-2.682
0.02000000,-2.689
0.02000500,-2.697
0.02001000,-2.708
0.02001500,-2.703
0.02002000,-2.727
0.02002500,-2.734
0.02003000,-2.725
0.02003500,-2.730
0.02004000,-2.728
0.02004500,-2.749
0.02005000,-2.768
0.02005500,-2.778
0.02006000,-2.762
0.02006500,-2.764
0.02007000,-2.764
0.02007500,-2.762
0.02008000,-2.791
0.02008500,-2.781
0.02009000,-2.786
0.02009500,-2.786
0.02010000,-2.809
0.02010500,-2.797
0.02011000,-2.788
0.02011500,-2.814
0.02012000,-2.808
0.02012500,-2.802
0.02013000,-2.811
0.02013500,-2.827
0.02014000,-2.826
0.02014500,-2.834
0.02015000,-2.846
0.02015500,-2.820
0.02016000,-2.850
0.02016500,-2.863
0.02017000,-2.833
0.02017500,-2.864
0.02018000,-2.864
0.02018500,-2.861
0.02019000,-2.871
0.02019500,-2.858
0.02020000,-2.873
0.02020500,-2.877
0.02021000,-2.889
0.02021500,-2.891
0.02022000,-2.899
0.02022500,-2.884
0.02023000,-2.922
0.02023500,-2.927
0.02024000,-2.934
0.02024500,-2.948
0.02025000,-2.958
0.02025500,-2.953
0.02026000,-2.933
0.02026500,-2.953
0.02027000,-2.965
0.02027500,-2.950
0.02028000,-2.957
0.02028500,-2.972
0.02029000,-2.982
0.02029500,-2.982
0.02030000,-2.992
0.02030500,-2.982
0.02031000,-2.996
0.02031500,-2.992
0.02032000,-2.992
0.02032500,-3.014
0.02033000,-3.053
0.02033500,-3.041
0.02034000,-3.054
0.02034500,-3.077
0.02035000,-3.075
0.02035500,-3.071
0.02036000,-3.092
0.02036500,-3.081
0.02037000,-3.104
0.02037500,-3.104
0.02038000,-3.113
0.02038500,-3.119
0.02039000,-3.112
0.02039500,-3.108
0.02040000,-3.129
0.02040500,-3.128
0.02041000,-3.147
0.02041500,-3.129
0.02042000,-3.162
0.02042500,-3.166
0.02043000,-3.155
0.02043500,-3.196
0.02044000,-3.206
0.02044500,-3.194
0.02045000,-3.183
0.02045500,-3.176
0.02046000,-3.186
0.02046500,-3.193
0.02047000,-3.223
0.02047500,-3.211
0.02048000,-3.234
0.02048500,-3.240
0.02049000,-3.263
0.02049500,-3.253
0.02050000,-3.246
0.02050500,-3.245
0.02051000,-3.256
0.02051500,-3.271
0.02052000,-3.256
0.02052500,-3.292
0.02053000,-3.298
0.02053500,-3.296
0.02054000,-3.293
0.02054500,-3.317
0.02055000,-3.319
0.02055500,-3.316
0.02056000,-3.311
0.02056500,-3.329
0.02057000,-3.346
0.02057500,-3.313
0.02058000,-3.334
0.02058500,-3.337
0.02059000,-3.336
0.02059500,-3.346
0.02060000,-3.352
0.02060500,-3.350
0.02061000,-3.362
0.02061500,-3.364
0.02062000,-3.388
0.02062500,-3.390
0.02063000,-3.405
0.02063500,-3.404
0.02064000,-3.415
0.02064500,-3.428
0.02065000,-3.442
0.02065500,-3.450
0.02066000,-3.438
0.02066500,-3.441
0.02067000,-3.432
0.02067500,-3.460
0.02068000,-3.464
0.02068500,-3.448
0.02069000,-3.468
0.02069500,-3.497
0.02070000,-3.510
0.02070500,-3.493
0.02071000,-3.525
0.02071500,-3.517
0.02072000,-3.522
0.02072500,-3.529
0.02073000,-3.543
0.02073500,-3.545
0.02074000,-3.547
0.02074500,-3.527
0.02075000,-3.533
0.02075500,-3.537
0.02076000,-3.548
0.02076500,-3.535
0.02077000,-3.552
0.02077500,-3.555
0.02078000,-3.583
0.02078500,-3.577
0.02079000,-3.599
0.02079500,-3.575
0.02080000,-3.570
0.02080500,-3.570
0.02081000,-3.576
0.02081500,-3.598
0.02082000,-3.601
0.02082500,-3.605
0.02083000,-3.596
0.02083500,-3.615
0.02084000,-3.614
0.02084500,-3.626
0.02085000,-3.614
0.02085500,-3.622
0.02086000,-3.625
0.02086500,-3.628
0.02087000,-3.631
0.02087500,-3.658
0.02088000,-3.650
0.02088500,-3.657
0.02089000,-3.677
0.02089500,-3.663
0.02090000,-3.667
0.02090500,-3.674
0.02091000,-3.683
0.02091500,-3.676
0.02092000,-3.697
0.02092500,-3.709
0.02093000,-3.717
0.02093500,-3.729
0.02094000,-3.743
0.02094500,-3.745
0.02095000,-3.762
0.02095500,-3.758
0.02096000,-3.768
0.02096500,-3.748
0.02097000,-3.776
0.02097500,-3.779
0.02098000,-3.776
0.02098500,-3.794
0.02099000,-3.775
0.02099500,-3.812
0.02100000,-3.805
0.02100500,-3.806
0.02101000,-3.812
0.02101500,-3.829
0.02102000,-3.817
0.02102500,-3.835
0.02103000,-3.843
0.02103500,-3.867
0.02104000,-3.863
0.02104500,-3.881
0.02105000,-3.883
0.02105500,-3.897
0.02106000,-3.912
0.02106500,-3.907
0.02107000,-3.929
0.02107500,-3.931
0.02108000,-3.914
0.02108500,-3.916
0.02109000,-3.925
0.02109500,-3.932
0.02110000,-3.946
0.02110500,-3.917
0.02111000,-3.944
0.02111500,-3.953
0.02112000,-3.958
0.02112500,-3.957
0.02113000,-3.958
0.02113500,-3.956
0.02114000,-3.951
0.02114500,-3.968
0.02115000,-3.956
0.02115500,-3.982
0.02116000,-3.985
0.02116500,-3.986
0.02117000,-3.990
0.02117500,-3.992
0.02118000,-4.023
0.02118500,-4.049
0.02119000,-4.053
0.02119500,-4.051
0.02120000,-4.073
0.02120500,-4.067
0.02121000,-4.069
0.02121500,-4.069
0.02122000,-4.095
0.02122500,-4.085
0.02123000,-4.095
0.02123500,-4.129
0.02124000,-4.111
0.02124500,-4.131
0.02125000,-4.132
0.02125500,-4.124
0.02126000,-4.132
0.02126500,-4.127
0.02127000,-4.115
0.02127500,-4.145
0.02128000,-4.146
0.02128500,-4.150
0.02129000,-4.151
0.02129500,-4.137
0.02130000,-4.121
0.02130500,-4.164
0.02131000,-4.170
0.02131500,-4.165
0.02132000,-4.168
0.02132500,-4.215
0.02133000,-4.236
0.02133500,-4.244
0.02134000,-4.236
0.02134500,-4.260
0.02135000,-4.273
0.02135500,-4.291
0.02136000,-4.293
0.02136500,-4.309
0.02137000,-4.330
0.02137500,-4.315
0.02138000,-4.326
0.02138500,-4.326
0.02139000,-4.342
0.02139500,-4.348
0.02140000,-4.376
0.02140500,-4.378
0.02141000,-4.371
0.02141500,-4.371
0.02142000,-4.386
0.02142500,-4.386
0.02143000,-4.361
0.02143500,-4.374
0.02144000,-4.387
0.02144500,-4.397
0.02145000,-4.364
0.02145500,-4.385
0.02146000,-4.397
0.02146500,-4.426
0.02147000,-4.435
0.02147500,-4.430
0.02148000,-4.433
0.02148500,-4.436
0.02149000,-4.423
0.02149500,-4.419
0.02150000,-4.410
0.02150500,-4.429
0.02151000,-4.441
0.02151500,-4.450
0.02152000,-4.454
0.02152500,-4.458
0.02153000,-4.453
0.02153500,-4.438
0.02154000,-4.450
0.02154500,-4.471
0.02155000,-4.450
0.02155500,-4.471
0.02156000,-4.473
0.02156500,-4.469
0.02157000,-4.471
0.02157500,-4.450
0.02158000,-4.448
0.02158500,-4.467
0.02159000,-4.465
0.02159500,-4.469
0.02160000,-4.470
0.02160500,-4.486
0.02161000,-4.502
0.02161500,-4.489
0.02162000,-4.483
0.02162500,-4.476
0.02163000,-4.481
0.02163500,-4.469
0.02164000,-4.488
0.02164500,-4.495
0.02165000,-4.497
0.02165500,-4.512
0.02166000,-4.494
0.02166500,-4.480
0.02167000,-4.485
0.02167500,-4.483
0.02168000,-4.509
0.02168500,-4.512
0.02169000,-4.489
0.02169500,-4.505
0.02170000,-4.493
0.02170500,-4.473
0.02171000,-4.493
0.02171500,-4.473
0.02172000,-4.490
0.02172500,-4.480
0.02173000,-4.478
0.02173500,-4.496
0.02174000,-4.475
0.02174500,-4.476
0.02175000,-4.483
0.02175500,-4.501
0.02176000,-4.487
0.02176500,-4.507
0.02177000,-4.515
0.02177500,-4.517
0.02178000,-4.503
0.02178500,-4.487
0.02179000,-4.497
0.02179500,-4.516
0.02180000,-4.501
0.02180500,-4.508
0.02181000,-4.487
0.02181500,-4.504
0.02182000,-4.503
0.02182500,-4.507
0.02183000,-4.501
0.02183500,-4.518
0.02184000,-4.504
0.02184500,-4.506
0.02185000,-4.490
0.02185500,-4.506
0.02186000,-4.501
0.02186500,-4.505
0.02187000,-4.528
0.02187500,-4.529
0.02188000,-4.509
0.02188500,-4.516
0.02189000,-4.513
0.02189500,-4.503
0.02190000,-4.499
0.02190500,-4.516
0.02191000,-4.525
0.02191500,-4.524
0.02192000,-4.504
0.02192500,-4.495
0.02193000,-4.501
0.02193500,-4.536
0.02194000,-4.518
0.02194500,-4.512
0.02195000,-4.520
0.02195500,-4.532
0.02196000,-4.537
