t,i
0.01528000,-5.046
0.01528500,-5.094
0.01529000,-5.190
0.01529500,-5.301
0.01530000,-4.918
0.01530500,-4.343
0.01531000,-4.599
0.01531500,-5.126
0.01532000,-4.758
0.01532500,-4.503
0.01533000,-4.519
0.01533500,-5.142
0.01534000,-5.014
0.01534500,-4.838
0.01535000,-4.934
0.01535500,-4.503
0.01536000,-4.631
0.01536500,-4.343
0.01537000,-4.407
0.01537500,-4.838
0.01538000,-4.439
0.01538500,-5.333
0.01539000,-5.110
0.01539500,-5.110
0.01540000,-5.253
0.01540500,-4.854
0.01541000,-5.158
0.01541500,-4.711
0.01542000,-4.232
0.01542500,-4.263
0.01543000,-4.152
0.01543500,-4.407
0.01544000,-4.870
0.01544500,-4.519
0.01545000,-4.311
0.01545500,-4.343
0.01546000,-4.631
0.01546500,-4.407
0.01547000,-4.311
0.01547500,-4.535
0.01548000,-4.535
0.01548500,-4.806
0.01549000,-4.743
0.01549500,-4.535
0.01550000,-4.806
0.01550500,-4.966
0.01551000,-4.168
0.01551500,-4.152
0.01552000,-4.407
0.01552500,-4.263
0.01553000,-4.647
0.01553500,-4.311
0.01554000,-4.758
0.01554500,-4.455
0.01555000,-4.615
0.01555500,-4.886
0.01556000,-5.557
0.01556500,-5.269
0.01557000,-5.078
0.01557500,-5.269
0.01558000,-5.206
0.01558500,-4.870
0.01559000,-4.487
0.01559500,-4.343
0.01560000,-5.030
0.01560500,-4.695
0.01561000,-4.279
0.01561500,-4.758
0.01562000,-4.343
0.01562500,-4.056
0.01563000,-4.886
0.01563500,-4.806
0.01564000,-4.806
0.01564500,-4.407
0.01565000,-4.886
0.01565500,-4.822
0.01566000,-4.934
0.01566500,-4.695
0.01567000,-5.190
0.01567500,-4.966
0.01568000,-4.631
0.01568500,-4.950
0.01569000,-4.168
0.01569500,-4.200
0.01570000,-4.774
0.01570500,-4.727
0.01571000,-4.982
0.01571500,-5.381
0.01572000,-4.295
0.01572500,-4.056
0.01573000,-4.711
0.01573500,-4.806
0.01574000,-4.471
0.01574500,-5.126
0.01575000,-5.030
0.01575500,-4.918
0.01576000,-4.679
0.01576500,-4.567
0.01577000,-5.030
0.01577500,-4.184
0.01578000,-4.120
0.01578500,-4.487
0.01579000,-4.232
0.01579500,-4.455
0.01580000,-4.567
0.01580500,-3.737
0.01581000,-3.721
0.01581500,-3.800
0.01582000,-4.727
0.01582500,-4.615
0.01583000,-4.407
0.01583500,-4.248
0.01584000,-5.014
0.01584500,-4.423
0.01585000,-4.263
0.01585500,-4.391
0.01586000,-4.758
0.01586500,-3.752
0.01587000,-4.407
0.01587500,-4.695
0.01588000,-4.886
0.01588500,-5.110
0.01589000,-4.758
0.01589500,-5.381
0.01590000,-4.519
0.01590500,-4.982
0.01591000,-4.838
0.01591500,-5.094
0.01592000,-4.982
0.01592500,-4.567
0.01593000,-4.152
0.01593500,-4.439
0.01594000,-5.094
0.01594500,-5.190
0.01595000,-4.838
0.01595500,-3.864
0.01596000,-4.503
0.01596500,-4.583
0.01597000,-4.695
0.01597500,-4.711
0.01598000,-4.487
0.01598500,-4.647
0.01599000,-4.902
0.01599500,-4.934
0.01600000,-4.120
0.01600500,-4.104
0.01601000,-5.253
0.01601500,-4.727
0.01602000,-4.439
0.01602500,-4.695
0.01603000,-4.439
0.01603500,-4.343
0.01604000,-4.838
0.01604500,-4.838
0.01605000,-4.758
0.01605500,-4.679
0.01606000,-4.519
0.01606500,-4.998
0.01607000,-3.864
0.01607500,-4.152
0.01608000,-4.072
0.01608500,-3.960
0.01609000,-4.088
0.01609500,-4.407
0.01610000,-4.200
0.01610500,-4.647
0.01611000,-4.423
0.01611500,-4.471
0.01612000,-3.896
0.01612500,-4.439
0.01613000,-4.248
0.01613500,-4.631
0.01614000,-4.647
0.01614500,-4.679
0.01615000,-4.790
0.01615500,-4.886
0.01616000,-4.966
0.01616500,-4.439
0.01617000,-4.503
0.01617500,-4.503
0.01618000,-5.014
0.01618500,-4.439
0.01619000,-4.216
0.01619500,-4.216
0.01620000,-3.816
0.01620500,-3.992
0.01621000,-4.152
0.01621500,-4.136
0.01622000,-4.327
0.01622500,-4.407
0.01623000,-4.551
0.01623500,-4.743
0.01624000,-4.758
0.01624500,-4.647
0.01625000,-4.024
0.01625500,-4.647
0.01626000,-4.838
0.01626500,-4.822
0.01627000,-3.784
0.01627500,-4.727
0.01628000,-4.599
0.01628500,-4.647
0.01629000,-4.854
0.01629500,-4.758
0.01630000,-4.551
0.01630500,-4.679
0.01631000,-4.695
0.01631500,-4.743
0.01632000,-4.934
0.01632500,-5.285
0.01633000,-5.445
0.01633500,-5.046
0.01634000,-4.663
0.01634500,-5.222
0.01635000,-4.886
0.01635500,-5.142
0.01636000,-5.301
0.01636500,-5.365
0.01637000,-5.094
0.01637500,-4.200
0.01638000,-4.184
0.01638500,-4.583
0.01639000,-4.216
0.01639500,-4.168
0.01640000,-4.982
0.01640500,-4.631
0.01641000,-4.806
0.01641500,-4.295
0.01642000,-5.206
0.01642500,-4.407
0.01643000,-4.200
0.01643500,-4.838
0.01644000,-4.774
0.01644500,-4.838
0.01645000,-4.471
0.01645500,-4.711
0.01646000,-4.966
0.01646500,-4.695
0.01647000,-5.525
0.01647500,-5.062
0.01648000,-4.902
0.01648500,-4.551
0.01649000,-4.088
0.01649500,-4.934
0.01650000,-4.870
0.01650500,-4.599
0.01651000,-4.886
0.01651500,-4.966
0.01652000,-4.982
0.01652500,-3.976
0.01653000,-3.784
0.01653500,-4.599
0.01654000,-4.551
0.01654500,-4.950
0.01655000,-4.535
0.01655500,-5.094
0.01656000,-4.423
0.01656500,-4.567
0.01657000,-4.854
0.01657500,-5.174
0.01658000,-4.870
0.01658500,-4.774
0.01659000,-4.870
0.01659500,-4.615
0.01660000,-5.030
0.01660500,-4.311
0.01661000,-4.758
0.01661500,-5.046
0.01662000,-5.094
0.01662500,-4.966
0.01663000,-4.391
0.01663500,-3.705
0.01664000,-4.423
0.01664500,-4.024
0.01665000,-4.886
0.01665500,-4.711
0.01666000,-4.455
0.01666500,-4.391
0.01667000,-4.695
0.01667500,-4.822
0.01668000,-4.838
0.01668500,-4.758
0.01669000,-4.439
0.01669500,-4.758
0.01670000,-4.599
0.01670500,-4.024
0.01671000,-4.583
0.01671500,-4.407
0.01672000,-5.541
0.01672500,-4.886
0.01673000,-4.806
0.01673500,-4.982
0.01674000,-4.790
0.01674500,-4.854
0.01675000,-4.727
0.01675500,-4.902
0.01676000,-4.806
0.01676500,-5.206
0.01677000,-4.455
0.01677500,-4.136
0.01678000,-4.120
0.01678500,-4.200
0.01679000,-4.679
0.01679500,-5.253
0.01680000,-4.934
0.01680500,-5.493
0.01681000,-4.886
0.01681500,-4.152
0.01682000,-4.727
0.01682500,-4.168
0.01683000,-4.471
0.01683500,-4.407
0.01684000,-4.583
0.01684500,-4.567
0.01685000,-4.423
0.01685500,-4.040
0.01686000,-4.136
0.01686500,-4.743
0.01687000,-4.599
0.01687500,-4.679
0.01688000,-4.950
0.01688500,-4.758
0.01689000,-4.439
0.01689500,-4.615
0.01690000,-4.535
0.01690500,-4.727
0.01691000,-5.062
0.01691500,-4.886
0.01692000,-4.695
0.01692500,-4.679
0.01693000,-5.158
0.01693500,-5.062
0.01694000,-4.790
0.01694500,-4.455
0.01695000,-4.311
0.01695500,-3.912
0.01696000,-4.327
0.01696500,-4.854
0.01697000,-4.647
0.01697500,-4.359
0.01698000,-4.503
0.01698500,-4.806
0.01699000,-4.790
0.01699500,-4.535
0.01700000,-5.238
0.01700500,-4.663
0.01701000,-4.503
0.01701500,-5.046
0.01702000,-5.094
0.01702500,-4.375
0.01703000,-4.471
0.01703500,-4.168
0.01704000,-4.248
0.01704500,-4.503
0.01705000,-4.263
0.01705500,-4.327
0.01706000,-4.327
0.01706500,-3.705
0.01707000,-4.471
0.01707500,-4.487
0.01708000,-4.615
0.01708500,-4.471
0.01709000,-5.126
0.01709500,-4.966
0.01710000,-4.966
0.01710500,-5.110
0.01711000,-5.301
0.01711500,-4.982
0.01712000,-4.567
0.01712500,-4.423
0.01713000,-5.062
0.01713500,-4.822
0.01714000,-4.774
0.01714500,-4.295
0.01715000,-4.647
0.01715500,-4.168
0.01716000,-4.806
0.01716500,-4.120
0.01717000,-4.743
0.01717500,-4.631
0.01718000,-5.158
0.01718500,-4.711
0.01719000,-3.816
0.01719500,-4.152
0.01720000,-4.407
0.01720500,-4.391
0.01721000,-4.423
0.01721500,-4.455
0.01722000,-5.158
0.01722500,-4.184
0.01723000,-4.567
0.01723500,-4.806
0.01724000,-5.190
0.01724500,-4.966
0.01725000,-4.934
0.01725500,-4.711
0.01726000,-5.110
0.01726500,-5.062
0.01727000,-5.238
0.01727500,-4.758
0.01728000,-4.743
0.01728500,-4.727
0.01729000,-4.663
0.01729500,-5.222
0.01730000,-4.934
0.01730500,-5.078
0.01731000,-4.902
0.01731500,-5.238
0.01732000,-4.822
0.01732500,-4.551
0.01733000,-5.046
0.01733500,-5.525
0.01734000,-5.158
0.01734500,-4.631
0.01735000,-4.359
0.01735500,-4.503
0.01736000,-4.806
0.01736500,-4.934
0.01737000,-4.327
0.01737500,-4.471
0.01738000,-4.886
0.01738500,-4.774
0.01739000,-4.950
0.01739500,-4.902
0.01740000,-4.216
0.01740500,-4.758
0.01741000,-4.072
0.01741500,-4.120
0.01742000,-4.487
0.01742500,-4.535
0.01743000,-4.854
0.01743500,-4.950
0.01744000,-4.902
0.01744500,-4.455
0.01745000,-4.870
0.01745500,-4.774
0.01746000,-4.727
0.01746500,-4.503
0.01747000,-4.663
0.01747500,-4.695
0.01748000,-4.966
0.01748500,-4.711
0.01749000,-5.094
0.01749500,-4.295
0.01750000,-4.311
0.01750500,-4.663
0.01751000,-4.487
0.01751500,-4.359
0.01752000,-4.152
0.01752500,-4.216
0.01753000,-4.056
0.01753500,-4.311
0.01754000,-4.487
0.01754500,-4.886
0.01755000,-4.359
0.01755500,-4.200
0.01756000,-4.407
0.01756500,-4.471
0.01757000,-4.391
0.01757500,-4.120
0.01758000,-4.263
0.01758500,-4.679
0.01759000,-4.487
0.01759500,-4.886
0.01760000,-4.774
0.01760500,-4.343
0.01761000,-4.487
0.01761500,-4.679
0.01762000,-4.743
0.01762500,-4.583
0.01763000,-4.711
0.01763500,-4.567
0.01764000,-4.631
0.01764500,-4.886
0.01765000,-4.711
0.01765500,-4.471
0.01766000,-4.663
0.01766500,-4.838
0.01767000,-4.663
0.01767500,-4.854
0.01768000,-4.774
0.01768500,-3.705
0.01769000,-4.152
0.01769500,-4.918
0.01770000,-4.743
0.01770500,-4.982
0.01771000,-5.014
0.01771500,-4.535
0.01772000,-4.567
0.01772500,-4.200
0.01773000,-4.615
0.01773500,-4.647
0.01774000,-4.551
0.01774500,-4.711
0.01775000,-4.679
0.01775500,-4.583
0.01776000,-4.902
0.01776500,-4.487
0.01777000,-4.679
0.01777500,-4.822
0.01778000,-4.838
0.01778500,-4.918
0.01779000,-4.950
0.01779500,-4.599
0.01780000,-4.711
0.01780500,-4.599
0.01781000,-4.806
0.01781500,-4.056
0.01782000,-4.535
0.01782500,-4.152
0.01783000,-4.455
0.01783500,-4.567
0.01784000,-4.966
0.01784500,-4.232
0.01785000,-4.327
0.01785500,-4.647
0.01786000,-5.078
0.01786500,-4.695
0.01787000,-4.423
0.01787500,-4.263
0.01788000,-4.583
0.01788500,-4.487
0.01789000,-4.391
0.01789500,-4.663
0.01790000,-4.822
0.01790500,-4.998
0.01791000,-4.679
0.01791500,-4.248
0.01792000,-4.263
0.01792500,-4.104
0.01793000,-4.663
0.01793500,-4.200
0.01794000,-4.695
0.01794500,-4.950
0.01795000,-4.104
0.01795500,-4.695
0.01796000,-4.263
0.01796500,-4.311
0.01797000,-4.503
0.01797500,-4.535
0.01798000,-4.168
0.01798500,-4.631
0.01799000,-4.311
0.01799500,-4.200
0.01800000,-4.168
0.01800500,-4.088
0.01801000,-4.279
0.01801500,-5.333
0.01802000,-4.806
0.01802500,-4.934
0.01803000,-4.918
0.01803500,-5.461
0.01804000,-5.046
0.01804500,-4.870
0.01805000,-4.583
0.01805500,-4.950
0.01806000,-4.519
0.01806500,-4.455
0.01807000,-4.519
0.01807500,-4.551
0.01808000,-5.269
0.01808500,-4.439
0.01809000,-4.168
0.01809500,-3.960
0.01810000,-4.024
0.01810500,-4.487
0.01811000,-4.790
0.01811500,-4.663
0.01812000,-4.583
0.01812500,-4.248
0.01813000,-4.455
0.01813500,-4.583
0.01814000,-4.375
0.01814500,-3.976
0.01815000,-4.375
0.01815500,-4.295
0.01816000,-3.816
0.01816500,-4.822
0.01817000,-4.407
0.01817500,-4.311
0.01818000,-4.232
0.01818500,-4.727
0.01819000,-4.279
0.01819500,-4.375
0.01820000,-4.902
0.01820500,-4.152
0.01821000,-4.695
0.01821500,-4.279
0.01822000,-4.263
0.01822500,-4.471
0.01823000,-4.423
0.01823500,-4.152
0.01824000,-4.088
0.01824500,-4.679
0.01825000,-4.790
0.01825500,-4.774
0.01826000,-4.583
0.01826500,-4.647
0.01827000,-4.711
0.01827500,-4.727
0.01828000,-4.327
0.01828500,-4.663
0.01829000,-4.343
0.01829500,-5.253
0.01830000,-4.870
0.01830500,-5.158
0.01831000,-4.248
0.01831500,-4.679
0.01832000,-4.663
0.01832500,-4.359
0.01833000,-4.200
0.01833500,-4.838
0.01834000,-4.375
0.01834500,-4.327
0.01835000,-4.232
0.01835500,-4.758
0.01836000,-4.535
0.01836500,-4.375
0.01837000,-4.439
0.01837500,-4.934
0.01838000,-4.934
0.01838500,-4.886
0.01839000,-4.120
0.01839500,-4.248
0.01840000,-4.311
0.01840500,-4.790
0.01841000,-4.982
0.01841500,-4.647
0.01842000,-4.631
0.01842500,-4.743
0.01843000,-4.407
0.01843500,-4.854
0.01844000,-4.950
0.01844500,-4.279
0.01845000,-4.200
0.01845500,-5.222
0.01846000,-5.014
0.01846500,-4.519
0.01847000,-4.535
0.01847500,-4.391
0.01848000,-4.487
0.01848500,-4.136
0.01849000,-4.503
0.01849500,-4.822
0.01850000,-4.822
0.01850500,-4.806
0.01851000,-4.663
0.01851500,-4.998
0.01852000,-4.950
0.01852500,-4.790
0.01853000,-5.094
0.01853500,-5.030
0.01854000,-4.870
0.01854500,-4.758
0.01855000,-4.567
0.01855500,-5.030
0.01856000,-5.014
0.01856500,-5.349
0.01857000,-5.126
0.01857500,-5.637
0.01858000,-5.413
0.01858500,-5.030
0.01859000,-5.445
0.01859500,-4.918
0.01860000,-4.519
0.01860500,-4.152
0.01861000,-4.152
0.01861500,-4.822
0.01862000,-5.014
0.01862500,-4.790
0.01863000,-5.349
0.01863500,-4.663
0.01864000,-4.902
0.01864500,-4.679
0.01865000,-4.934
0.01865500,-4.056
0.01866000,-4.311
0.01866500,-5.126
0.01867000,-4.631
0.01867500,-5.046
0.01868000,-4.727
0.01868500,-5.222
0.01869000,-4.695
0.01869500,-4.599
0.01870000,-4.727
0.01870500,-4.838
0.01871000,-4.934
0.01871500,-4.455
0.01872000,-4.679
0.01872500,-4.822
0.01873000,-4.950
0.01873500,-4.822
0.01874000,-4.391
0.01874500,-4.519
0.01875000,-4.743
0.01875500,-4.743
0.01876000,-4.982
0.01876500,-5.094
0.01877000,-3.992
0.01877500,-4.838
0.01878000,-4.998
0.01878500,-4.679
0.01879000,-5.110
0.01879500,-4.631
0.01880000,-4.423
0.01880500,-4.439
0.01881000,-3.928
0.01881500,-4.375
0.01882000,-4.679
0.01882500,-4.902
0.01883000,-4.248
0.01883500,-3.944
0.01884000,-4.311
0.01884500,-4.455
0.01885000,-4.567
0.01885500,-5.365
0.01886000,-4.918
0.01886500,-5.365
0.01887000,-4.774
0.01887500,-5.206
0.01888000,-5.477
0.01888500,-4.838
0.01889000,-4.184
0.01889500,-4.727
0.01890000,-4.232
0.01890500,-4.599
0.01891000,-4.934
0.01891500,-4.918
0.01892000,-4.583
0.01892500,-4.104
0.01893000,-4.088
0.01893500,-4.248
0.01894000,-4.024
0.01894500,-4.567
0.01895000,-4.152
0.01895500,-4.838
0.01896000,-5.285
0.01896500,-4.966
0.01897000,-4.711
0.01897500,-4.120
0.01898000,-4.487
0.01898500,-4.519
0.01899000,-4.774
0.01899500,-5.062
0.01900000,-4.423
0.01900500,-4.758
0.01901000,-4.934
0.01901500,-5.142
0.01902000,-4.711
0.01902500,-4.663
0.01903000,-5.206
0.01903500,-4.758
0.01904000,-5.158
0.01904500,-4.136
0.01905000,-4.615
0.01905500,-4.184
0.01906000,-4.918
0.01906500,-4.551
0.01907000,-4.391
0.01907500,-4.806
0.01908000,-4.966
0.01908500,-4.343
0.01909000,-4.870
0.01909500,-4.998
0.01910000,-5.397
0.01910500,-4.551
0.01911000,-4.838
0.01911500,-4.056
0.01912000,-4.391
0.01912500,-4.455
0.01913000,-5.238
0.01913500,-4.487
0.01914000,-4.711
0.01914500,-4.982
0.01915000,-5.174
0.01915500,-4.599
0.01916000,-5.285
0.01916500,-4.391
0.01917000,-4.615
0.01917500,-4.327
0.01918000,-3.944
0.01918500,-4.663
0.01919000,-4.631
0.01919500,-4.471
0.01920000,-5.158
0.01920500,-5.014
0.01921000,-4.774
0.01921500,-5.046
0.01922000,-4.599
0.01922500,-4.535
0.01923000,-4.040
0.01923500,-4.615
0.01924000,-4.136
0.01924500,-4.663
0.01925000,-4.918
0.01925500,-4.886
0.01926000,-4.918
0.01926500,-4.870
0.01927000,-4.311
0.01927500,-5.126
0.01928000,-4.375
0.01928500,-4.774
0.01929000,-5.078
0.01929500,-5.669
0.01930000,-4.982
0.01930500,-4.918
0.01931000,-5.222
0.01931500,-4.918
0.01932000,-4.711
0.01932500,-4.663
0.01933000,-4.998
0.01933500,-4.727
0.01934000,-4.711
0.01934500,-5.014
0.01935000,-4.487
0.01935500,-4.599
0.01936000,-4.343
0.01936500,-4.774
0.01937000,-4.679
0.01937500,-4.934
0.01938000,-4.519
0.01938500,-4.567
0.01939000,-4.295
0.01939500,-4.822
0.01940000,-4.982
0.01940500,-4.519
0.01941000,-4.583
0.01941500,-4.663
0.01942000,-4.790
0.01942500,-4.631
0.01943000,-4.104
0.01943500,-4.743
0.01944000,-4.982
0.01944500,-5.222
0.01945000,-4.998
0.01945500,-5.094
0.01946000,-5.046
0.01946500,-4.487
0.01947000,-4.471
0.01947500,-4.439
0.01948000,-4.567
0.01948500,-4.599
0.01949000,-5.238
0.01949500,-5.317
0.01950000,-5.285
0.01950500,-5.796
0.01951000,-5.142
0.01951500,-4.918
0.01952000,-5.142
0.01952500,-4.120
0.01953000,-4.200
0.01953500,-4.615
0.01954000,-4.503
0.01954500,-4.918
0.01955000,-4.966
0.01955500,-4.471
0.01956000,-5.174
0.01956500,-5.094
0.01957000,-4.711
0.01957500,-4.439
0.01958000,-4.375
0.01958500,-4.423
0.01959000,-5.014
0.01959500,-4.663
0.01960000,-4.918
0.01960500,-5.062
0.01961000,-5.030
0.01961500,-4.998
0.01962000,-5.206
0.01962500,-5.078
0.01963000,-4.727
0.01963500,-4.471
0.01964000,-4.423
0.01964500,-4.583
0.01965000,-4.232
0.01965500,-4.918
0.01966000,-4.934
0.01966500,-5.014
0.01967000,-5.333
0.01967500,-5.333
0.01968000,-4.822
0.01968500,-5.014
0.01969000,-4.248
0.01969500,-4.311
0.01970000,-4.439
0.01970500,-4.535
0.01971000,-4.743
0.01971500,-4.790
0.01972000,-4.216
0.01972500,-4.886
0.01973000,-4.695
0.01973500,-4.774
0.01974000,-4.758
0.01974500,-5.046
0.01975000,-4.391
0.01975500,-4.455
0.01976000,-4.663
0.01976500,-4.200
0.01977000,-4.886
0.01977500,-3.002
0.01978000,-310.228
0.01978500,-335.313
0.01979000,-109.749
0.01979500,-63.234
0.01980000,-7.729
0.01980500,-10.507
0.01981000,-10.459
0.01981500,-8.814
0.01982000,-8.910
0.01982500,-8.862
0.01983000,-8.064
0.01983500,-8.144
0.01984000,-7.904
0.01984500,-8.176
0.01985000,-8.064
0.01985500,-8.208
0.01986000,-7.760
0.01986500,-8.415
0.01987000,-7.968
0.01987500,-7.760
0.01988000,-7.904
0.01988500,-7.329
0.01989000,-7.920
0.01989500,-8.080
0.01990000,-7.665
0.01990500,-8.144
0.01991000,-7.840
0.01991500,-7.585
0.01992000,-7.345
0.01992500,-7.505
0.01993000,-8.160
0.01993500,-7.760
0.01994000,-7.473
0.01994500,-8.128
0.01995000,-8.064
0.01995500,-8.144
0.01996000,-7.729
0.01996500,-7.361
0.01997000,-8.032
0.01997500,-8.096
0.01998000,-8.639
0.01998500,-7.745
0.01999000,-7.649
0.01999500,-7.665
0.02000000,-7.601
0.02000500,-7.745
0.02001000,-8.303
0.02001500,-8.527
0.02002000,-8.208
0.02002500,-8.495
0.02003000,-7.713
0.02003500,-8.814
0.02004000,-8.271
0.02004500,-8.096
0.02005000,-7.840
0.02005500,-7.760
0.02006000,-8.367
0.02006500,-7.409
0.02007000,-7.984
0.02007500,-7.776
0.02008000,-8.735
0.02008500,-8.208
0.02009000,-8.575
0.02009500,-7.824
0.02010000,-8.016
0.02010500,-7.665
0.02011000,-8.192
0.02011500,-7.760
0.02012000,-7.729
0.02012500,-7.840
0.02013000,-7.697
0.02013500,-7.792
0.02014000,-7.872
0.02014500,-7.553
0.02015000,-7.872
0.02015500,-7.218
0.02016000,-7.281
0.02016500,-8.000
0.02017000,-8.176
0.02017500,-7.968
0.02018000,-7.824
0.02018500,-7.633
0.02019000,-8.016
0.02019500,-7.824
0.02020000,-7.840
0.02020500,-7.824
0.02021000,-8.080
0.02021500,-8.096
0.02022000,-7.681
0.02022500,-7.265
0.02023000,-7.553
0.02023500,-7.537
0.02024000,-8.383
0.02024500,-8.287
0.02025000,-7.537
0.02025500,-7.074
0.02026000,-7.713
0.02026500,-7.872
0.02027000,-7.585
0.02027500,-7.840
0.02028000,-7.888
0.02028500,-7.473
0.02029000,-7.585
0.02029500,-7.585
0.02030000,-8.112
0.02030500,-7.872
0.02031000,-8.016
0.02031500,-8.016
0.02032000,-8.591
0.02032500,-8.176
0.02033000,-7.297
0.02033500,-8.000
0.02034000,-8.096
0.02034500,-7.920
0.02035000,-7.984
0.02035500,-7.760
0.02036000,-8.032
0.02036500,-8.495
0.02037000,-8.383
0.02037500,-7.808
0.02038000,-8.399
0.02038500,-7.936
0.02039000,-7.872
0.02039500,-7.968
0.02040000,-8.623
0.02040500,-8.064
0.02041000,-7.968
0.02041500,-8.335
0.02042000,-8.112
0.02042500,-8.351
0.02043000,-7.792
0.02043500,-7.409
0.02044000,-8.048
0.02044500,-7.808
0.02045000,-8.160
0.02045500,-8.032
0.02046000,-7.792
0.02046500,-8.096
0.02047000,-8.495
0.02047500,-8.128
0.02048000,-7.920
0.02048500,-7.984
0.02049000,-8.016
0.02049500,-8.383
0.02050000,-7.776
0.02050500,-8.192
0.02051000,-7.361
0.02051500,-7.393
0.02052000,-7.026
0.02052500,-8.096
0.02053000,-8.846
0.02053500,-8.415
0.02054000,-7.745
0.02054500,-7.697
0.02055000,-8.096
0.02055500,-7.952
0.02056000,-7.856
0.02056500,-8.144
0.02057000,-8.367
0.02057500,-8.128
0.02058000,-8.351
0.02058500,-8.255
0.02059000,-8.511
0.02059500,-8.415
0.02060000,-8.735
0.02060500,-7.872
0.02061000,-8.495
0.02061500,-7.745
0.02062000,-8.240
0.02062500,-8.112
0.02063000,-8.543
0.02063500,-8.255
0.02064000,-8.224
0.02064500,-8.240
0.02065000,-8.431
0.02065500,-8.016
0.02066000,-8.447
0.02066500,-7.952
0.02067000,-7.681
0.02067500,-8.623
0.02068000,-8.655
0.02068500,-8.128
0.02069000,-7.936
0.02069500,-8.160
0.02070000,-7.824
0.02070500,-7.824
0.02071000,-7.792
0.02071500,-7.824
0.02072000,-8.415
0.02072500,-7.713
0.02073000,-8.080
0.02073500,-8.112
0.02074000,-7.824
0.02074500,-7.872
0.02075000,-8.192
0.02075500,-7.984
0.02076000,-7.920
0.02076500,-7.345
0.02077000,-7.665
0.02077500,-7.361
0.02078000,-7.665
0.02078500,-7.776
0.02079000,-7.888
0.02079500,-8.048
0.02080000,-7.633
0.02080500,-8.032
0.02081000,-8.671
0.02081500,-7.792
0.02082000,-7.984
0.02082500,-8.240
0.02083000,-8.128
0.02083500,-7.776
0.02084000,-7.521
0.02084500,-7.792
0.02085000,-7.393
0.02085500,-6.946
0.02086000,-7.186
0.02086500,-8.064
0.02087000,-7.393
0.02087500,-7.633
0.02088000,-7.745
0.02088500,-7.888
0.02089000,-7.888
0.02089500,-7.473
0.02090000,-7.760
0.02090500,-8.303
0.02091000,-8.048
0.02091500,-7.665
0.02092000,-7.489
0.02092500,-8.240
0.02093000,-7.872
0.02093500,-7.856
0.02094000,-8.016
0.02094500,-7.713
0.02095000,-7.633
0.02095500,-7.729
0.02096000,-7.633
0.02096500,-7.281
0.02097000,-8.160
0.02097500,-8.335
0.02098000,-7.601
0.02098500,-7.713
0.02099000,-7.601
0.02099500,-8.255
0.02100000,-8.176
0.02100500,-7.792
0.02101000,-7.665
0.02101500,-7.856
0.02102000,-7.936
0.02102500,-7.952
0.02103000,-8.064
0.02103500,-8.240
0.02104000,-7.792
0.02104500,-7.713
0.02105000,-7.633
0.02105500,-8.016
0.02106000,-8.112
0.02106500,-8.032
0.02107000,-7.313
0.02107500,-7.186
0.02108000,-7.090
0.02108500,-7.745
0.02109000,-7.585
0.02109500,-7.697
0.02110000,-7.202
0.02110500,-7.904
0.02111000,-7.808
0.02111500,-8.016
0.02112000,-7.681
0.02112500,-7.425
0.02113000,-8.000
0.02113500,-7.265
0.02114000,-8.080
0.02114500,-7.665
0.02115000,-7.649
0.02115500,-7.393
0.02116000,-7.936
0.02116500,-7.617
0.02117000,-7.649
0.02117500,-7.218
0.02118000,-7.521
0.02118500,-7.297
0.02119000,-7.250
0.02119500,-8.064
0.02120000,-7.665
0.02120500,-7.569
0.02121000,-7.808
0.02121500,-7.888
0.02122000,-8.176
0.02122500,-8.319
0.02123000,-8.479
0.02123500,-7.537
0.02124000,-7.281
0.02124500,-7.265
0.02125000,-7.713
0.02125500,-8.255
0.02126000,-7.681
0.02126500,-7.808
0.02127000,-8.351
0.02127500,-7.617
0.02128000,-8.032
0.02128500,-7.936
0.02129000,-7.377
0.02129500,-7.329
0.02130000,-6.850
0.02130500,-7.409
0.02131000,-7.218
0.02131500,-6.978
0.02132000,-6.994
0.02132500,-7.122
0.02133000,-7.250
0.02133500,-6.898
0.02134000,-7.218
0.02134500,-7.297
0.02135000,-7.106
0.02135500,-7.856
0.02136000,-8.048
0.02136500,-7.713
0.02137000,-7.649
0.02137500,-7.649
0.02138000,-7.202
0.02138500,-7.553
0.02139000,-7.585
0.02139500,-7.106
0.02140000,-7.329
0.02140500,-7.409
0.02141000,-7.138
0.02141500,-7.409
0.02142000,-7.569
0.02142500,-7.313
0.02143000,-7.489
0.02143500,-7.505
0.02144000,-7.904
0.02144500,-7.697
0.02145000,-7.808
0.02145500,-7.218
0.02146000,-8.096
0.02146500,-7.840
0.02147000,-7.904
0.02147500,-7.633
0.02148000,-7.984
0.02148500,-7.760
0.02149000,-7.936
0.02149500,-8.287
0.02150000,-7.537
0.02150500,-7.377
0.02151000,-7.713
0.02151500,-8.096
0.02152000,-7.904
0.02152500,-7.313
0.02153000,-7.776
0.02153500,-7.281
0.02154000,-7.904
0.02154500,-7.840
0.02155000,-7.441
0.02155500,-8.048
0.02156000,-7.968
0.02156500,-8.160
0.02157000,-7.856
0.02157500,-7.665
0.02158000,-7.840
0.02158500,-8.000
0.02159000,-8.240
0.02159500,-7.824
0.02160000,-8.160
0.02160500,-8.814
0.02161000,-7.952
0.02161500,-7.393
0.02162000,-7.713
0.02162500,-7.872
0.02163000,-7.665
0.02163500,-7.250
