Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.065,9.084247596,-9.883752581,0.799504985,63.61660004,13.40128918,-77.01788922
0.06525,9.500439444,-9.473345433,-0.027094011,60.3454628,19.37369118,-79.71915398
0.0655,9.873065422,-9.015551798,-0.857513624,56.39644241,25.54960926,-81.94605167
0.06575,10.20514418,-8.496407757,-1.708736427,51.52400208,31.6159547,-83.13995678
0.066,10.46699137,-7.90618301,-2.560808355,46.38369751,37.08398053,-83.46767804
0.06625,10.68617661,-7.252493436,-3.433683179,40.27031708,42.20357297,-82.47389005
0.0665,10.81679147,-6.551839513,-4.264951961,34.48089981,46.84519872,-81.32609853
0.06675,10.87573067,-5.830031252,-5.045699416,28.75193977,51.51736273,-80.26930251
0.067,10.88595732,-5.07564358,-5.810313738,22.38900566,56.06863154,-78.4576372
0.06725,10.78893707,-4.273869684,-6.515067383,16.8225956,59.67146587,-76.49406146
0.0675,10.64442064,-3.45601748,-7.188403164,10.73693466,63.2348617,-73.97179636
0.06775,10.44897851,-2.632241443,-7.816737063,4.314430237,66.80587864,-71.12030888
0.068,10.19413348,-1.798734495,-8.395398989,-2.221015215,70.12787332,-67.9068581
0.06825,9.858671092,-0.951265119,-8.907405973,-8.299744606,72.83678304,-64.53703843
0.0685,9.492167656,-0.1181812,-9.373986456,-14.9599762,75.7042328,-60.7442566
0.06875,9.073804577,0.695862807,-9.769667384,-21.56720161,78.54025046,-56.97304884
0.069,8.563487877,1.561102849,-10.12459073,-27.51405334,79.59101958,-52.07696624
0.06925,7.990795545,2.435650349,-10.42644589,-33.1781044,79.7189754,-46.540871
0.0695,7.388686141,3.274234546,-10.66292069,-39.00205612,79.89043597,-40.88837985
0.06975,6.716086091,4.10858762,-10.82467371,-44.04849243,79.08093766,-35.03244523
0.07,5.995022738,4.923901816,-10.91892455,-48.67706299,77.60527491,-28.92821192
0.07025,5.265269271,5.681250851,-10.94652012,-53.53749084,76.37456717,-22.83707633
0.0705,4.480691265,6.421674696,-10.90236596,-57.61239624,74.16540188,-16.55300564
0.07075,3.704368573,7.093558225,-10.7979268,-62.05671692,72.30773432,-10.25101741
0.071,2.881203194,7.723554384,-10.60475758,-65.50484467,69.79722522,-4.292380555
