spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
4230.0,0.8000000000000003,0.41984732824427495,0.7652173913043478,0.7540687160940325,0.8382352941176471,0.6629213483146068,0.6619560340960071,0.4965567234505256,0.6396396396396397,1.0,0.866874799871918
4240.0,0.8181818181818183,0.45038167938931295,0.7652173913043478,0.7468354430379747,0.8382352941176471,0.6629213483146068,0.6597128757290265,0.5036849099915428,0.632882882882883,1.0,0.8663944924751841
4250.0,0.8000000000000003,0.48854961832061083,0.7565217391304349,0.7486437613019892,0.8357843137254902,0.6629213483146068,0.6606101390758188,0.5032016431074061,0.632882882882883,1.0,0.8659141850784501
4260.0,0.8000000000000003,0.43511450381679384,0.7565217391304349,0.7377938517179023,0.8357843137254902,0.6629213483146068,0.6617317182593091,0.49691917361362814,0.6396396396396397,1.0,0.8654338776817162
4270.0,0.8000000000000003,0.41984732824427495,0.7565217391304349,0.7396021699819167,0.8357843137254902,0.6629213483146068,0.661283086585913,0.4982481575450042,0.6381381381381381,1.0,0.8650336215177713
4280.0,0.8000000000000003,0.4427480916030535,0.7478260869565219,0.7468354430379747,0.8382352941176471,0.6629213483146068,0.661507402422611,0.4982481575450042,0.6381381381381381,1.0,0.8645533141210374
4290.0,0.8000000000000003,0.4732824427480917,0.7652173913043478,0.755877034358047,0.8357843137254902,0.651685393258427,0.6505159264244056,0.47843421529539687,0.6569069069069069,1.0,0.8639929554915144
4300.0,0.8000000000000003,0.45038167938931295,0.7565217391304349,0.7540687160940325,0.8333333333333334,0.651685393258427,0.648721399730821,0.4821795336474568,0.6531531531531531,1.0,0.8635126480947806
4310.0,0.8000000000000003,0.3969465648854962,0.7565217391304349,0.7450271247739602,0.8333333333333334,0.651685393258427,0.6514131897711978,0.47710523136402083,0.6576576576576576,1.0,0.8629522894652577
4320.0,0.8000000000000003,0.3969465648854962,0.7565217391304349,0.7323688969258589,0.8357843137254902,0.651685393258427,0.6502916105877075,0.4780717651322943,0.6569069069069069,1.0,0.8623919308357348
4330.0,0.8000000000000003,0.38167938931297707,0.7478260869565219,0.725135623869801,0.8357843137254902,0.651685393258427,0.6500672947510094,0.4833877008577987,0.6524024024024024,1.0,0.8618315722062119
4340.0,0.7818181818181817,0.4274809160305344,0.7478260869565219,0.7215189873417721,0.8333333333333334,0.651685393258427,0.6509645580978017,0.47964238250573876,0.6554054054054055,1.0,0.861351264809478
4350.0,0.8000000000000003,0.4732824427480917,0.7565217391304349,0.7269439421338155,0.8333333333333334,0.6404494382022472,0.6381785554060116,0.4606741573033708,0.6741741741741742,1.0,0.8607108549471661
4360.0,0.8000000000000003,0.38167938931297707,0.7478260869565219,0.72875226039783,0.8333333333333334,0.6404494382022472,0.6410946612830866,0.45862027304578956,0.6764264264264264,1.0,0.8600704450848542
4370.0,0.7818181818181817,0.4274809160305344,0.7478260869565219,0.7305605786618444,0.8333333333333334,0.6404494382022472,0.6399730820995962,0.4572912891144134,0.6771771771771772,1.0,0.8594300352225424
4380.0,0.8000000000000003,0.38167938931297707,0.7565217391304349,0.72875226039783,0.8333333333333334,0.6404494382022472,0.6397487662628981,0.45511658813579803,0.6794294294294294,1.0,0.8587896253602305
4390.0,0.7818181818181817,0.40458015267175584,0.7478260869565219,0.72875226039783,0.8333333333333334,0.6404494382022472,0.6401973979362943,0.46151987435061015,0.6734234234234234,1.0,0.8581492154979186
4400.0,0.8000000000000003,0.40458015267175584,0.7478260869565219,0.7323688969258589,0.8333333333333334,0.6404494382022472,0.6388515029161058,0.4606741573033708,0.6741741741741742,1.0,0.8575888568683957
4410.0,0.8000000000000003,0.38167938931297707,0.7565217391304349,0.7414104882459313,0.8333333333333334,0.6292134831460674,0.6276357110812023,0.43783979702790865,0.6959459459459459,1.0,0.8568683957732949
4420.0,0.8000000000000003,0.4122137404580153,0.7565217391304349,0.7396021699819167,0.8333333333333334,0.6292134831460674,0.6269627635711081,0.4438806330796182,0.68993993993994,1.0,0.856147934678194
4430.0,0.8000000000000003,0.4122137404580153,0.7478260869565219,0.7359855334538878,0.8333333333333334,0.6292134831460674,0.6292059219380888,0.44001449800652415,0.6936936936936937,1.0,0.8554274735830931
4440.0,0.7818181818181817,0.4122137404580153,0.7478260869565219,0.72875226039783,0.8308823529411764,0.6292134831460674,0.6280843427545985,0.4408602150537634,0.692942942942943,1.0,0.8547070124879922
4450.0,0.8000000000000003,0.38167938931297707,0.7478260869565219,0.7359855334538878,0.8333333333333334,0.6292134831460674,0.6296545536114849,0.4374773468648061,0.6959459459459459,1.0,0.8539865513928914
4460.0,0.8000000000000003,0.3969465648854962,0.7478260869565219,0.7432188065099458,0.8333333333333334,0.6292134831460674,0.6271870794078062,0.4438806330796182,0.68993993993994,1.0,0.8533461415305795
4470.0,0.8000000000000003,0.40458015267175584,0.7478260869565219,0.7396021699819167,0.8333333333333334,0.6179775280898877,0.6173171825930911,0.4264830252506947,0.7072072072072072,1.0,0.8525456292026896
4480.0,0.8000000000000003,0.4580152671755726,0.7478260869565219,0.72875226039783,0.8333333333333334,0.6179775280898877,0.6155226558995065,0.4259997583665579,0.7072072072072072,1.0,0.8517451168747998
4490.0,0.7818181818181817,0.40458015267175584,0.7478260869565219,0.725135623869801,0.8333333333333334,0.6179775280898877,0.6161956034096007,0.4264830252506947,0.7072072072072072,1.0,0.8509446045469099
4500.0,0.7818181818181817,0.4122137404580153,0.7565217391304349,0.72875226039783,0.8333333333333334,0.6179775280898877,0.6159712875729026,0.4214087229672586,0.7117117117117118,1.0,0.8502241434518091
4510.0,0.8000000000000003,0.3587786259541985,0.7347826086956522,0.725135623869801,0.8333333333333334,0.6179775280898877,0.6177658142664872,0.4200797390358826,0.7132132132132132,1.0,0.8494236311239193
4520.0,0.8000000000000003,0.3587786259541985,0.7347826086956522,0.7179023508137432,0.8333333333333334,0.6179775280898877,0.616868550919695,0.4214087229672586,0.7117117117117118,1.0,0.8486231187960294
4530.0,0.7818181818181817,0.35114503816793907,0.7347826086956522,0.7124773960216998,0.8333333333333334,0.6067415730337079,0.6054284432480933,0.4028029479279932,0.728978978978979,1.0,0.8478226064681396
4540.0,0.8000000000000003,0.3969465648854962,0.7347826086956522,0.7197106690777577,0.8333333333333334,0.6067415730337079,0.6049798115746972,0.40328621481213,0.728978978978979,1.0,0.8469420429074607
4550.0,0.7818181818181817,0.3435114503816794,0.7478260869565219,0.7215189873417721,0.8333333333333334,0.6067415730337079,0.6056527590847913,0.40147396399661717,0.7304804804804805,1.0,0.8461415305795709
4560.0,0.7818181818181817,0.38931297709923673,0.7478260869565219,0.7179023508137432,0.8333333333333334,0.6067415730337079,0.6049798115746972,0.40461519874350604,0.7274774774774775,1.0,0.845260967018892
4570.0,0.8000000000000003,0.35114503816793907,0.7347826086956522,0.7142857142857143,0.8357843137254902,0.6067415730337079,0.6058770749214895,0.40195723088075386,0.7304804804804805,1.0,0.8444604546910022
4580.0,0.7818181818181817,0.38931297709923673,0.7478260869565219,0.7106690777576853,0.8333333333333334,0.6067415730337079,0.6052041274113952,0.4028029479279932,0.728978978978979,1.0,0.8435798911303234
4590.0,0.7818181818181817,0.3740458015267176,0.7347826086956522,0.7106690777576853,0.8357843137254902,0.5955056179775281,0.594885598923284,0.38685514075148,0.7447447447447447,1.0,0.8426993275696445
4600.0,0.7818181818181817,0.3435114503816794,0.7347826086956522,0.7124773960216998,0.8357843137254902,0.5955056179775281,0.5957828622700763,0.3851637066570013,0.7462462462462462,1.0,0.8417387127761767
4610.0,0.7818181818181817,0.3435114503816794,0.7347826086956522,0.7233273056057866,0.8357843137254902,0.5955056179775281,0.5944369672498878,0.38431798960976193,0.746996996996997,1.0,0.8408581492154978
4620.0,0.7818181818181817,0.38167938931297707,0.7347826086956522,0.7233273056057866,0.8357843137254902,0.5955056179775281,0.594885598923284,0.3877008577987193,0.743993993993994,1.0,0.8399775856548191
4630.0,0.7818181818181817,0.3740458015267176,0.7260869565217392,0.7215189873417721,0.8382352941176471,0.5955056179775281,0.5944369672498878,0.3873384076356168,0.7447447447447447,1.0,0.8390970220941402
4640.0,0.7636363636363637,0.3740458015267176,0.7260869565217392,0.7088607594936709,0.8382352941176471,0.5955056179775281,0.5933153880663975,0.3884257581249245,0.7432432432432432,1.0,0.8381364073006724
4650.0,0.7636363636363637,0.41984732824427495,0.7347826086956522,0.7070524412296564,0.8357843137254902,0.5842696629213483,0.5827725437415882,0.36873263259635136,0.762012012012012,1.0,0.8372558437399935
4660.0,0.7818181818181817,0.38167938931297707,0.7347826086956522,0.7088607594936709,0.8382352941176471,0.5842696629213483,0.5834454912516823,0.3703032499697958,0.7605105105105106,1.0,0.8362952289465257
4670.0,0.7636363636363637,0.3587786259541985,0.7260869565217392,0.7142857142857143,0.8382352941176471,0.5842696629213483,0.5841184387617766,0.3626917965446418,0.7680180180180181,1.0,0.8353346141530579
4680.0,0.7636363636363637,0.3435114503816794,0.7347826086956522,0.7106690777576853,0.8406862745098039,0.5842696629213483,0.58254822790489,0.3674036486649752,0.7635135135135135,1.0,0.8342939481268011
4690.0,0.7818181818181817,0.3587786259541985,0.7347826086956522,0.7034358047016275,0.8382352941176471,0.5842696629213483,0.5829968595782862,0.3657122145704965,0.765015015015015,1.0,0.8333333333333333
4700.0,0.7818181818181817,0.4122137404580153,0.7347826086956522,0.6980108499095841,0.8382352941176471,0.5842696629213483,0.58254822790489,0.36873263259635136,0.762012012012012,1.0,0.8323727185398655
4710.0,0.7818181818181817,0.32061068702290085,0.7478260869565219,0.7034358047016275,0.8382352941176471,0.5730337078651686,0.572902646926873,0.346381539205026,0.7830330330330331,1.0,0.8314121037463976
4720.0,0.7636363636363637,0.3740458015267176,0.7347826086956522,0.7034358047016275,0.8406862745098039,0.5730337078651686,0.5717810677433827,0.35387217590914577,0.7762762762762763,1.0,0.8303714377201408
4730.0,0.7636363636363637,0.35114503816793907,0.7173913043478262,0.7034358047016275,0.8406862745098039,0.5730337078651686,0.5722296994167788,0.35012685755708595,0.78003003003003,1.0,0.829410822926673
4740.0,0.7636363636363637,0.3664122137404582,0.7260869565217392,0.6962025316455696,0.8406862745098039,0.5730337078651686,0.5706594885598923,0.3516974749305304,0.7785285285285285,1.0,0.8283701569004162
4750.0,0.7636363636363637,0.35114503816793907,0.7260869565217392,0.701627486437613,0.8406862745098039,0.5730337078651686,0.5715567519066846,0.34795215657847045,0.7815315315315315,1.0,0.8273294908741594
4760.0,0.7636363636363637,0.35114503816793907,0.7260869565217392,0.6980108499095841,0.8406862745098039,0.5730337078651686,0.5724540152534768,0.35012685755708595,0.78003003003003,1.0,0.8263688760806915
4770.0,0.7818181818181817,0.32061068702290085,0.7260869565217392,0.7088607594936709,0.8406862745098039,0.5617977528089888,0.5607895917451772,0.33574966775401716,0.7935435435435435,1.0,0.8253282100544348
4780.0,0.7636363636363637,0.3282442748091603,0.7260869565217392,0.7124773960216998,0.8406862745098039,0.5617977528089888,0.5610139075818753,0.3294671982602392,0.7995495495495495,1.0,0.8242875440281779
4790.0,0.7454545454545456,0.3664122137404582,0.7173913043478262,0.7142857142857143,0.8406862745098039,0.5617977528089888,0.5598923283983849,0.3318835326809231,0.7972972972972973,1.0,0.8231668267691322
4800.0,0.7454545454545456,0.3435114503816794,0.7260869565217392,0.705244122965642,0.8406862745098039,0.5617977528089888,0.5605652759084792,0.3378035520115984,0.7912912912912913,1.0,0.8221261607428754
4810.0,0.7636363636363637,0.35114503816793907,0.7173913043478262,0.6980108499095841,0.8406862745098039,0.5617977528089888,0.5607895917451772,0.33236679956505977,0.7965465465465466,1.0,0.8210054434838295
4820.0,0.7636363636363637,0.4122137404580153,0.7260869565217392,0.6925858951175407,0.8406862745098039,0.5617977528089888,0.560340960071781,0.33357496677540166,0.7957957957957957,1.0,0.8199647774575728
4830.0,0.7636363636363637,0.3587786259541985,0.7260869565217392,0.6925858951175407,0.8406862745098039,0.5730337078651686,0.5708838043965904,0.3521807418146672,0.7785285285285285,1.0,0.8189241114313159
4840.0,0.7272727272727275,0.29007633587786263,0.7260869565217392,0.6907775768535261,0.8406862745098039,0.5730337078651686,0.5733512786002691,0.3475897064153679,0.7822822822822822,1.0,0.8178834454050592
4850.0,0.7636363636363637,0.38167938931297707,0.7173913043478262,0.6962025316455696,0.8382352941176471,0.5730337078651686,0.5711081202332885,0.3521807418146672,0.7785285285285285,1.0,0.8169228306115913
4860.0,0.7454545454545456,0.33587786259541996,0.7173913043478262,0.6943942133815552,0.8382352941176471,0.5730337078651686,0.5715567519066846,0.35012685755708595,0.78003003003003,1.0,0.8159622158181236
4870.0,0.7454545454545456,0.3587786259541985,0.7173913043478262,0.6962025316455696,0.8357843137254902,0.5730337078651686,0.5711081202332885,0.35085175788329104,0.7792792792792793,1.0,0.8150016010246557
4880.0,0.7454545454545456,0.33587786259541996,0.7043478260869565,0.6962025316455696,0.8357843137254902,0.5730337078651686,0.5720053835800807,0.3516974749305304,0.7785285285285285,1.0,0.8140409862311879
4890.0,0.7272727272727275,0.3587786259541985,0.7173913043478262,0.6998191681735986,0.8357843137254902,0.5842696629213483,0.5827725437415882,0.36655793161773587,0.7642642642642643,1.0,0.8130003202049311
4900.0,0.7636363636363637,0.32061068702290085,0.7043478260869565,0.6998191681735986,0.8357843137254902,0.5842696629213483,0.5832211754149843,0.3683701824332487,0.7627627627627628,1.0,0.8121197566442523
4910.0,0.7454545454545456,0.3282442748091603,0.7173913043478262,0.6962025316455696,0.8357843137254902,0.5842696629213483,0.5838941229250785,0.3645040473601546,0.7665165165165165,1.0,0.8112391930835734
4920.0,0.7454545454545456,0.3282442748091603,0.7260869565217392,0.6889692585895117,0.8357843137254902,0.5842696629213483,0.58254822790489,0.3683701824332487,0.7627627627627628,1.0,0.8102785782901056
4930.0,0.7636363636363637,0.3435114503816794,0.7173913043478262,0.6889692585895117,0.8357843137254902,0.5842696629213483,0.5838941229250785,0.37066570013289835,0.7597597597597597,1.0,0.8093980147294267
4940.0,0.7454545454545456,0.3969465648854962,0.7173913043478262,0.6998191681735986,0.8357843137254902,0.5842696629213483,0.5841184387617766,0.3631750634287786,0.7672672672672672,1.0,0.808517451168748
4950.0,0.7454545454545456,0.35114503816793907,0.7173913043478262,0.7088607594936709,0.8357843137254902,0.5955056179775281,0.5937640197397936,0.38685514075148,0.7447447447447447,1.0,0.8075568363752801
4960.0,0.7272727272727275,0.33587786259541996,0.7260869565217392,0.705244122965642,0.8357843137254902,0.5955056179775281,0.5962314939434724,0.38383472272562524,0.746996996996997,1.0,0.8067563240473903
4970.0,0.7454545454545456,0.30534351145038174,0.7173913043478262,0.6980108499095841,0.8333333333333334,0.5955056179775281,0.5944369672498878,0.3812975715839072,0.75,1.0,0.8059558117195004
4980.0,0.7454545454545456,0.3129770992366412,0.7173913043478262,0.6980108499095841,0.8333333333333334,0.5955056179775281,0.5960071781067743,0.3829890056783859,0.7477477477477478,1.0,0.8051552993916106
4990.0,0.7272727272727275,0.3129770992366412,0.7260869565217392,0.7106690777576853,0.8333333333333334,0.5955056179775281,0.5953342305966801,0.38383472272562524,0.746996996996997,1.0,0.8043547870637208
5000.0,0.7454545454545456,0.3587786259541985,0.7173913043478262,0.7106690777576853,0.8333333333333334,0.5955056179775281,0.595109914759982,0.3873384076356168,0.7447447447447447,1.0,0.8034742235030419
5010.0,0.7454545454545456,0.3129770992366412,0.7260869565217392,0.701627486437613,0.8333333333333334,0.6067415730337079,0.6063257065948856,0.40461519874350604,0.7274774774774775,1.0,0.8026737111751521
5020.0,0.7272727272727275,0.3969465648854962,0.7043478260869565,0.6962025316455696,0.8333333333333334,0.6067415730337079,0.6049798115746972,0.4049776489066087,0.7274774774774775,1.0,0.8019532500800511
5030.0,0.7272727272727275,0.32061068702290085,0.7173913043478262,0.6980108499095841,0.8333333333333334,0.6067415730337079,0.6067743382682818,0.4028029479279932,0.728978978978979,1.0,0.8012327889849503
5040.0,0.7454545454545456,0.3664122137404582,0.7043478260869565,0.7070524412296564,0.8308823529411764,0.6067415730337079,0.6052041274113952,0.40413193185936935,0.7282282282282282,1.0,0.8005123278898494
5050.0,0.7272727272727275,0.3129770992366412,0.7043478260869565,0.705244122965642,0.8308823529411764,0.6067415730337079,0.6074472857783759,0.4028029479279932,0.728978978978979,1.0,0.7997118155619596
5060.0,0.7272727272727275,0.3740458015267176,0.7043478260869565,0.7070524412296564,0.8308823529411764,0.6067415730337079,0.6058770749214895,0.4028029479279932,0.728978978978979,1.0,0.7989913544668588
5070.0,0.7272727272727275,0.35114503816793907,0.7173913043478262,0.7034358047016275,0.8308823529411764,0.6179775280898877,0.617092866756393,0.4259997583665579,0.7072072072072072,1.0,0.7982708933717578
5080.0,0.7272727272727275,0.3969465648854962,0.7173913043478262,0.7106690777576853,0.8308823529411764,0.6179775280898877,0.6166442350829968,0.4235834239458741,0.7094594594594594,1.0,0.797630483509446
5090.0,0.7454545454545456,0.3587786259541985,0.7260869565217392,0.7142857142857143,0.8308823529411764,0.6179775280898877,0.6164199192462988,0.42684547541379725,0.7064564564564564,1.0,0.7969900736471341
5100.0,0.7272727272727275,0.3435114503816794,0.7173913043478262,0.7179023508137432,0.8308823529411764,0.6179775280898877,0.6159712875729026,0.42563730820345536,0.707957957957958,1.0,0.7963496637848222
5110.0,0.7454545454545456,0.33587786259541996,0.7173913043478262,0.7106690777576853,0.8308823529411764,0.6179775280898877,0.6177658142664872,0.4200797390358826,0.7132132132132132,1.0,0.7957092539225104
5120.0,0.7454545454545456,0.35114503816793907,0.7173913043478262,0.6980108499095841,0.8308823529411764,0.6179775280898877,0.6173171825930911,0.41971728887278004,0.7132132132132132,1.0,0.7950688440601985
5130.0,0.7272727272727275,0.3587786259541985,0.7043478260869565,0.6925858951175407,0.8308823529411764,0.6292134831460674,0.6274113952445043,0.4425516491482421,0.6914414414414414,1.0,0.7944284341978866
5140.0,0.7272727272727275,0.3587786259541985,0.7043478260869565,0.6998191681735986,0.8333333333333334,0.6292134831460674,0.6278600269179004,0.4408602150537634,0.692942942942943,1.0,0.7938680755683637
5150.0,0.7272727272727275,0.3282442748091603,0.7043478260869565,0.7070524412296564,0.8357843137254902,0.6292134831460674,0.6283086585912965,0.444967983568926,0.6884384384384384,1.0,0.7933877681716298
5160.0,0.7454545454545456,0.35114503816793907,0.7043478260869565,0.7160940325497287,0.8333333333333334,0.6292134831460674,0.6276357110812023,0.44170593210100273,0.6921921921921922,1.0,0.7928274095421068
5170.0,0.7272727272727275,0.4122137404580153,0.7043478260869565,0.7106690777576853,0.8357843137254902,0.6292134831460674,0.6278600269179004,0.4391687809592848,0.6944444444444444,1.0,0.792267050912584
5180.0,0.7272727272727275,0.40458015267175584,0.7173913043478262,0.705244122965642,0.8357843137254902,0.6292134831460674,0.6269627635711081,0.4446055334058233,0.6891891891891893,1.0,0.7917066922830611
5190.0,0.7272727272727275,0.3587786259541985,0.7173913043478262,0.7034358047016275,0.8357843137254902,0.6404494382022472,0.6386271870794078,0.4665941766340461,0.6681681681681682,1.0,0.7911463336535381
5200.0,0.7272727272727275,0.3740458015267176,0.7173913043478262,0.6998191681735986,0.8357843137254902,0.6404494382022472,0.6399730820995962,0.4628488582819862,0.6719219219219219,1.0,0.7906660262568043
5210.0,0.7272727272727275,0.3282442748091603,0.7043478260869565,0.705244122965642,0.8382352941176471,0.6404494382022472,0.6386271870794078,0.4623655913978495,0.6726726726726726,1.0,0.7902657700928594
5220.0,0.7454545454545456,0.3740458015267176,0.7173913043478262,0.6998191681735986,0.8382352941176471,0.6404494382022472,0.6384028712427097,0.4623655913978495,0.6726726726726726,1.0,0.7897854626961255
5230.0,0.7272727272727275,0.33587786259541996,0.7173913043478262,0.7034358047016275,0.8406862745098039,0.6404494382022472,0.6406460296096904,0.4559623051830374,0.6786786786786787,1.0,0.7893852065321806
5240.0,0.7090909090909094,0.4122137404580153,0.7043478260869565,0.7070524412296564,0.8382352941176471,0.6404494382022472,0.6377299237326155,0.4635737586081914,0.6711711711711712,1.0,0.7889048991354466
5250.0,0.7090909090909094,0.38167938931297707,0.7260869565217392,0.7106690777576853,0.8382352941176471,0.651685393258427,0.6507402422611036,0.4821795336474568,0.6531531531531531,1.0,0.7884245917387127
5260.0,0.7090909090909094,0.3435114503816794,0.7173913043478262,0.7106690777576853,0.8406862745098039,0.651685393258427,0.6493943472409152,0.48375015102090124,0.6524024024024024,1.0,0.7881043868075568
5270.0,0.7272727272727275,0.3740458015267176,0.7173913043478262,0.7106690777576853,0.8406862745098039,0.651685393258427,0.6498429789143113,0.47843421529539687,0.6569069069069069,1.0,0.7877041306436119
5280.0,0.7272727272727275,0.3435114503816794,0.7260869565217392,0.7034358047016275,0.8431372549019608,0.651685393258427,0.6518618214445939,0.47710523136402083,0.6576576576576576,1.0,0.7873839257124559
5290.0,0.7272727272727275,0.3587786259541985,0.7173913043478262,0.6998191681735986,0.8431372549019608,0.651685393258427,0.6505159264244056,0.48302525069469615,0.6524024024024024,1.0,0.7870637207812999
5300.0,0.7090909090909094,0.3740458015267176,0.7173913043478262,0.6998191681735986,0.8431372549019608,0.651685393258427,0.6509645580978017,0.4780717651322943,0.6569069069069069,1.0,0.786663464617355
5310.0,0.7272727272727275,0.3587786259541985,0.7043478260869565,0.7070524412296564,0.8406862745098039,0.6629213483146068,0.661507402422611,0.4982481575450042,0.6381381381381381,1.0,0.7863432596861991
5320.0,0.7272727272727275,0.3969465648854962,0.7173913043478262,0.7124773960216998,0.8431372549019608,0.6629213483146068,0.6603858232391207,0.5019934758970641,0.6343843843843844,1.0,0.7861031059878322
5330.0,0.7454545454545456,0.4274809160305344,0.7173913043478262,0.7106690777576853,0.8455882352941176,0.6629213483146068,0.6608344549125168,0.5036849099915428,0.632882882882883,1.0,0.7857829010566763
5340.0,0.7272727272727275,0.38167938931297707,0.7173913043478262,0.7070524412296564,0.8455882352941176,0.6629213483146068,0.6624046657694033,0.5007853086867222,0.6351351351351351,1.0,0.7855427473583092
5350.0,0.7272727272727275,0.3587786259541985,0.7043478260869565,0.7124773960216998,0.8455882352941176,0.6629213483146068,0.6626289816061014,0.49691917361362814,0.6396396396396397,1.0,0.7853025936599423
5360.0,0.7272727272727275,0.38167938931297707,0.7173913043478262,0.7233273056057866,0.8480392156862745,0.6629213483146068,0.6603858232391207,0.505013893922919,0.6313813813813813,1.0,0.7850624399615753
5370.0,0.7454545454545456,0.3664122137404582,0.7173913043478262,0.7269439421338155,0.8480392156862745,0.6741573033707865,0.6722745625841184,0.5226531351939109,0.6148648648648649,1.0,0.7848222862632084
5380.0,0.7272727272727275,0.40458015267175584,0.7173913043478262,0.7269439421338155,0.8480392156862745,0.6741573033707865,0.6733961417676088,0.5201159840521928,0.6171171171171171,1.0,0.7847422350304194
5390.0,0.7454545454545456,0.3587786259541985,0.7173913043478262,0.7197106690777577,0.8504901960784313,0.6741573033707865,0.6724988784208165,0.5218074181466715,0.6156156156156156,1.0,0.7845821325648414
5400.0,0.7272727272727275,0.38167938931297707,0.7260869565217392,0.725135623869801,0.8504901960784313,0.6741573033707865,0.6727231942575146,0.5222906850308082,0.6148648648648649,1.0,0.7844220300992635
5410.0,0.7272727272727275,0.40458015267175584,0.7173913043478262,0.7160940325497287,0.8504901960784313,0.6741573033707865,0.6718259309107223,0.5180620997946116,0.6193693693693694,1.0,0.7842619276336855
5420.0,0.7272727272727275,0.3587786259541985,0.7260869565217392,0.7197106690777577,0.8504901960784313,0.6741573033707865,0.6738447734410049,0.5201159840521928,0.6171171171171171,1.0,0.7841818764008965
5430.0,0.7272727272727275,0.38931297709923673,0.7260869565217392,0.7106690777576853,0.8504901960784313,0.6966292134831461,0.6953790937640197,0.5627642865772623,0.5758258258258258,1.0,0.7840217739353186
5440.0,0.7272727272727275,0.3740458015267176,0.7173913043478262,0.725135623869801,0.8553921568627451,0.6966292134831461,0.6942575145805293,0.5649389875558777,0.5743243243243243,1.0,0.7841018251681076
5450.0,0.7272727272727275,0.45038167938931295,0.7173913043478262,0.725135623869801,0.8553921568627451,0.6966292134831461,0.6942575145805293,0.5637308203455358,0.575075075075075,1.0,0.7841818764008965
5460.0,0.7272727272727275,0.40458015267175584,0.7173913043478262,0.725135623869801,0.8578431372549019,0.6966292134831461,0.6960520412741139,0.5607104023196811,0.5780780780780781,1.0,0.7842619276336855
5470.0,0.7090909090909094,0.3740458015267176,0.7173913043478262,0.7215189873417721,0.8578431372549019,0.6966292134831461,0.6967249887842082,0.5610728524827836,0.5780780780780781,1.0,0.7843419788664745
5480.0,0.7272727272727275,0.4122137404580153,0.7173913043478262,0.725135623869801,0.8602941176470588,0.6966292134831461,0.6951547779273216,0.565784704603117,0.5735735735735736,1.0,0.7844220300992635
5490.0,0.7272727272727275,0.4274809160305344,0.7043478260869565,0.7269439421338155,0.8578431372549019,0.7191011235955056,0.7173620457604306,0.6084330071281866,0.5322822822822824,1.0,0.7844220300992635
5500.0,0.7272727272727275,0.4274809160305344,0.7260869565217392,0.7215189873417721,0.8627450980392157,0.7191011235955056,0.7175863615971287,0.6020297209133744,0.5382882882882882,1.0,0.7847422350304194
5510.0,0.7272727272727275,0.38167938931297707,0.7173913043478262,0.7160940325497287,0.8651960784313726,0.7191011235955056,0.7180349932705249,0.6033587048447505,0.5375375375375375,1.0,0.7850624399615753
5520.0,0.7272727272727275,0.4122137404580153,0.7173913043478262,0.7215189873417721,0.8676470588235294,0.7191011235955056,0.7171377299237326,0.6042044218919899,0.5360360360360361,1.0,0.7853025936599423
5530.0,0.7272727272727275,0.43511450381679384,0.7260869565217392,0.725135623869801,0.8676470588235294,0.7191011235955056,0.7178106774338268,0.6008215537030325,0.5397897897897899,1.0,0.7856227985910982
5540.0,0.7272727272727275,0.4274809160305344,0.7173913043478262,0.7269439421338155,0.8676470588235294,0.7191011235955056,0.7171377299237326,0.6033587048447505,0.5375375375375375,1.0,0.7858629522894652
5550.0,0.7272727272727275,0.43511450381679384,0.7260869565217392,0.725135623869801,0.8676470588235294,0.7415730337078652,0.7391206819201436,0.6472151745801619,0.4947447447447447,1.0,0.7861831572206212
5560.0,0.7272727272727275,0.43511450381679384,0.7260869565217392,0.7305605786618444,0.8725490196078431,0.7415730337078652,0.7411395244504262,0.6438323063912046,0.4984984984984985,1.0,0.786743515850144
5570.0,0.7272727272727275,0.45038167938931295,0.7260869565217392,0.7305605786618444,0.875,0.7415730337078652,0.7402422611036339,0.6480608916274012,0.493993993993994,1.0,0.7873038744796669
5580.0,0.7272727272727275,0.4122137404580153,0.7260869565217392,0.7377938517179023,0.8774509803921569,0.7415730337078652,0.7386720502467474,0.6521686601425637,0.49099099099099097,1.0,0.7878642331091898
5590.0,0.7272727272727275,0.41984732824427495,0.7260869565217392,0.7468354430379747,0.8774509803921569,0.7415730337078652,0.74069089277703,0.6475776247432645,0.4947447447447447,1.0,0.7884245917387127
5600.0,0.7272727272727275,0.48091603053435117,0.7260869565217392,0.7504520795660036,0.8799019607843137,0.7415730337078652,0.7391206819201436,0.6526519270267005,0.49024024024024027,1.0,0.7889048991354466
5610.0,0.7454545454545456,0.4580152671755726,0.7347826086956522,0.7504520795660036,0.8799019607843137,0.7640449438202247,0.7635711081202332,0.6944545125045306,0.4496996996996997,1.0,0.7894652577649696
5620.0,0.7454545454545456,0.40458015267175584,0.7347826086956522,0.7432188065099458,0.8848039215686274,0.7640449438202247,0.7640197397936294,0.690225927268334,0.45420420420420415,1.0,0.7902657700928594
5630.0,0.7454545454545456,0.4732824427480917,0.7347826086956522,0.7504520795660036,0.8872549019607843,0.7640449438202247,0.7617765814266487,0.6983206475776248,0.44669669669669665,1.0,0.7911463336535381
