spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
11400.0,0.027027027027026973,0.13636363636363624,0.5826446280991737,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5920069841885731
11410.0,0.027027027027026973,0.13636363636363624,0.5826446280991737,0.5633802816901409,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5911339606169367
11420.0,0.013513513513513375,0.15151515151515138,0.5950413223140498,0.5653923541247485,0.6666666666666667,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5901639344262295
11430.0,0.027027027027026973,0.1439393939393938,0.5826446280991737,0.5653923541247485,0.6694444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5892909108545931
11440.0,0.054054054054053946,0.12878787878787867,0.5826446280991737,0.5653923541247485,0.6694444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5884178872829566
11450.0,0.04054054054054057,0.13636363636363624,0.5743801652892562,0.5653923541247485,0.6666666666666667,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5875448637113202
11460.0,0.027027027027026973,0.1439393939393938,0.5826446280991737,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5865748375206131
11470.0,0.04054054054054057,0.1439393939393938,0.5826446280991737,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5857018139489767
11480.0,0.013513513513513375,0.1439393939393938,0.5743801652892562,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5848287903773403
11490.0,0.027027027027026973,0.15151515151515138,0.5743801652892562,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5839557668057038
11500.0,0.027027027027026973,0.13636363636363624,0.5743801652892562,0.5653923541247485,0.6666666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5830827432340674
11510.0,0.027027027027026973,0.13636363636363624,0.5743801652892562,0.5653923541247485,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.582209719662431
11520.0,0.027027027027026973,0.1439393939393938,0.5826446280991737,0.5633802816901409,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5813366960907945
11530.0,0.027027027027026973,0.13636363636363624,0.5826446280991737,0.5633802816901409,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5804636725191581
11540.0,0.013513513513513375,0.1212121212121211,0.5950413223140498,0.5613682092555332,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5795906489475217
11550.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.5613682092555332,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5787176253758852
11560.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.557344064386318,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5778446018042488
11570.0,0.013513513513513375,0.13636363636363624,0.5743801652892562,0.5593561368209256,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5769715782326124
11580.0,0.013513513513513375,0.1439393939393938,0.5743801652892562,0.5593561368209256,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5760985546609759
11590.0,0.013513513513513375,0.12878787878787867,0.5826446280991737,0.5613682092555332,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5752255310893395
11600.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.5613682092555332,0.6638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5743525075177031
11610.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.557344064386318,0.6638888888888889,0.0,0.0,0.18181818181818182,0.9999999999999999,1.0,0.5734794839460666
11620.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.557344064386318,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5726064603744302
11630.0,0.027027027027026973,0.12878787878787867,0.5826446280991737,0.5593561368209256,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5718304394218644
11640.0,0.013513513513513375,0.13636363636363624,0.5743801652892562,0.5593561368209256,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.570957415850228
11650.0,0.013513513513513375,0.15151515151515138,0.5743801652892562,0.557344064386318,0.6611111111111111,0.0,0.000691085003455425,0.18181818181818182,0.9999999999999999,1.0,0.5700843922785915
11660.0,0.027027027027026973,0.12878787878787867,0.5619834710743801,0.557344064386318,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5692113687069551
11670.0,0.013513513513513375,0.13636363636363624,0.5743801652892562,0.557344064386318,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5683383451353187
11680.0,0.027027027027026973,0.11363636363636354,0.553719008264463,0.557344064386318,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.567562324182753
11690.0,0.027027027027026973,0.11363636363636354,0.5743801652892562,0.557344064386318,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5666893006111166
11700.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.5613682092555332,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5658162770394801
11710.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.557344064386318,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5650402560869143
11720.0,0.027027027027026973,0.13636363636363624,0.5619834710743801,0.557344064386318,0.6583333333333333,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5641672325152779
11730.0,0.027027027027026973,0.1212121212121211,0.5743801652892562,0.557344064386318,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5633912115627122
11740.0,0.013513513513513375,0.12878787878787867,0.5619834710743801,0.5593561368209256,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5625181879910758
11750.0,0.027027027027026973,0.11363636363636354,0.5743801652892562,0.5593561368209256,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5616451644194393
11760.0,0.027027027027026973,0.1212121212121211,0.5619834710743801,0.5613682092555332,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5608691434668737
11770.0,0.027027027027026973,0.1212121212121211,0.5743801652892562,0.5613682092555332,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5599961198952372
11780.0,0.027027027027026973,0.12878787878787867,0.5743801652892562,0.5613682092555332,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5592200989426714
11790.0,0.027027027027026973,0.1212121212121211,0.5619834710743801,0.5613682092555332,0.6611111111111111,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.558347075371035
11800.0,0.013513513513513375,0.11363636363636354,0.5619834710743801,0.557344064386318,0.6583333333333333,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5575710544184693
11810.0,0.013513513513513375,0.13636363636363624,0.5619834710743801,0.5553319919517103,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5566980308468329
11820.0,0.013513513513513375,0.11363636363636354,0.5619834710743801,0.5533199195171027,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5559220098942672
11830.0,0.013513513513513375,0.1212121212121211,0.5619834710743801,0.551307847082495,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5551459889417014
11840.0,0.013513513513513375,0.11363636363636354,0.5743801652892562,0.5553319919517103,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.554272965370065
11850.0,0.027027027027026973,0.11363636363636354,0.5619834710743801,0.5533199195171027,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5534969444174993
11860.0,0.013513513513513375,0.12878787878787867,0.5619834710743801,0.557344064386318,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5527209234649336
11870.0,0.013513513513513375,0.11363636363636354,0.5743801652892562,0.5533199195171027,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5518478998932972
11880.0,0.027027027027026973,0.11363636363636354,0.5619834710743801,0.5533199195171027,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5510718789407314
11890.0,0.027027027027026973,0.11363636363636354,0.553719008264463,0.551307847082495,0.6583333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5502958579881657
11900.0,0.013513513513513375,0.11363636363636354,0.5619834710743801,0.5492957746478874,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5494228344165293
11910.0,0.027027027027026973,0.1212121212121211,0.5619834710743801,0.5472837022132797,0.6555555555555556,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5486468134639636
11920.0,0.027027027027026973,0.11363636363636354,0.5619834710743801,0.5492957746478874,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5478707925113978
11930.0,0.013513513513513375,0.1212121212121211,0.5619834710743801,0.551307847082495,0.6555555555555556,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5470947715588321
11940.0,0.027027027027026973,0.11363636363636354,0.5743801652892562,0.5533199195171027,0.6555555555555556,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5463187506062664
11950.0,0.013513513513513375,0.1212121212121211,0.553719008264463,0.5553319919517103,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.54544572703463
11960.0,0.013513513513513375,0.11363636363636354,0.553719008264463,0.5533199195171027,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5446697060820642
11970.0,0.013513513513513375,0.10606060606060597,0.553719008264463,0.5533199195171027,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5438936851294985
11980.0,0.013513513513513375,0.11363636363636354,0.5619834710743801,0.5492957746478874,0.6555555555555556,0.0,0.000691085003455425,0.18181818181818182,0.9999999999999999,1.0,0.5431176641769329
11990.0,0.027027027027026973,0.11363636363636354,0.553719008264463,0.551307847082495,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5423416432243671
12000.0,0.013513513513513375,0.11363636363636354,0.553719008264463,0.551307847082495,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5415656222718014
12010.0,0.013513513513513375,0.1212121212121211,0.553719008264463,0.5533199195171027,0.6555555555555556,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5407896013192357
12020.0,0.013513513513513375,0.1212121212121211,0.5619834710743801,0.551307847082495,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5400135803666699
12030.0,0.013513513513513375,0.11363636363636354,0.553719008264463,0.551307847082495,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5392375594141042
12040.0,0.027027027027026973,0.10606060606060597,0.553719008264463,0.551307847082495,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5384615384615385
12050.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5533199195171027,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5376855175089728
12060.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5533199195171027,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5369094965564071
12070.0,0.013513513513513375,0.1212121212121211,0.553719008264463,0.551307847082495,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5361334756038414
12080.0,0.013513513513513375,0.11363636363636354,0.5619834710743801,0.5492957746478874,0.6527777777777778,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5353574546512756
12090.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5492957746478874,0.6527777777777778,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5345814336987099
12100.0,0.027027027027026973,0.12878787878787867,0.553719008264463,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5339024153652149
12110.0,0.027027027027026973,0.11363636363636354,0.553719008264463,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5331263944126492
12120.0,0.013513513513513375,0.11363636363636354,0.5454545454545454,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5323503734600834
12130.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5315743525075177
12140.0,0.027027027027026973,0.10606060606060597,0.553719008264463,0.5472837022132797,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.530798331554952
12150.0,0.013513513513513375,0.10606060606060597,0.553719008264463,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5300223106023862
12160.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5472837022132797,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5293432922688913
12170.0,0.027027027027026973,0.1212121212121211,0.553719008264463,0.5472837022132797,0.6527777777777778,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5285672713163255
12180.0,0.013513513513513375,0.10606060606060597,0.553719008264463,0.5492957746478874,0.6527777777777778,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5277912503637598
12190.0,0.013513513513513375,0.10606060606060597,0.553719008264463,0.5492957746478874,0.65,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5271122320302648
12200.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5492957746478874,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5263362110776991
12210.0,0.013513513513513375,0.11363636363636354,0.5454545454545454,0.5492957746478874,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5255601901251334
12220.0,0.027027027027026973,0.0984848484848484,0.5454545454545454,0.5492957746478874,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5248811717916384
12230.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5492957746478874,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5241051508390727
12240.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5492957746478874,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5233291298865069
12250.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5472837022132797,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.522650111553012
12260.0,0.013513513513513375,0.10606060606060597,0.553719008264463,0.545271629778672,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5218740906004462
12270.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.545271629778672,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5211950722669513
12280.0,0.027027027027026973,0.0984848484848484,0.553719008264463,0.5472837022132797,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5204190513143855
12290.0,0.013513513513513375,0.0984848484848484,0.5330578512396693,0.5472837022132797,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5197400329808906
12300.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.545271629778672,0.6472222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5189640120283248
12310.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.545271629778672,0.65,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5182849936948298
12320.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.545271629778672,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.517508972742264
12330.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5472837022132797,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5168299544087691
12340.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.545271629778672,0.6472222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5160539334562033
12350.0,0.0,0.0984848484848484,0.5454545454545454,0.5472837022132797,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5153749151227084
12360.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.545271629778672,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5146958967892133
12370.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.545271629778672,0.6472222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5139198758366477
12380.0,0.027027027027026973,0.0984848484848484,0.5454545454545454,0.5412474849094567,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5132408575031526
12390.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.5412474849094567,0.6472222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5125618391696576
12400.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5432595573440644,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5117858182170919
12410.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.5432595573440644,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5111067998835969
12420.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5432595573440644,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5104277815501019
12430.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.5412474849094567,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5097487632166069
12440.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5432595573440644,0.6472222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5089727422640412
12450.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.545271629778672,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5082937239305462
12460.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5076147055970511
12470.0,0.013513513513513375,0.10606060606060597,0.5454545454545454,0.5412474849094567,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5069356872635562
12480.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5412474849094567,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5062566689300612
12490.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5412474849094567,0.6472222222222223,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5054806479774955
12500.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5432595573440644,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5048016296440004
12510.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5041226113105054
12520.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5432595573440644,0.6444444444444445,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.5034435929770104
12530.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5432595573440644,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5027645746435154
12540.0,0.013513513513513375,0.10606060606060597,0.5330578512396693,0.545271629778672,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5020855563100204
12550.0,0.013513513513513375,0.07575757575757569,0.5454545454545454,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5014065379765253
12560.0,0.013513513513513375,0.0984848484848484,0.5330578512396693,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5007275196430304
12570.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.5392354124748492,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.5000485013095354
12580.0,0.027027027027026973,0.10606060606060597,0.5454545454545454,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4993694829760404
12590.0,0.013513513513513375,0.0984848484848484,0.5454545454545454,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4986904646425454
12600.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5392354124748492,0.6444444444444445,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.49801144630905037
12610.0,0.0,0.10606060606060597,0.5330578512396693,0.5372233400402415,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4973324279755554
12620.0,0.013513513513513375,0.0984848484848484,0.5330578512396693,0.5412474849094567,0.6444444444444445,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4966534096420604
12630.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5432595573440644,0.6444444444444445,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.49597439130856535
12640.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.545271629778672,0.6444444444444445,0.0,0.0,0.18181818181818182,0.9999999999999999,1.0,0.49529537297507037
12650.0,0.027027027027026973,0.09090909090909083,0.5330578512396693,0.5432595573440644,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49461635464157533
12660.0,0.013513513513513375,0.09090909090909083,0.5454545454545454,0.5412474849094567,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49403433892715104
12670.0,0.013513513513513375,0.09090909090909083,0.5330578512396693,0.5412474849094567,0.6416666666666667,0.0,0.0,0.18181818181818182,0.9999999999999999,1.0,0.49335532059365605
12680.0,0.0,0.09090909090909083,0.5454545454545454,0.5392354124748492,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49267630226016107
12690.0,0.013513513513513375,0.10606060606060597,0.5247933884297522,0.5392354124748492,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49199728392666603
12700.0,0.0,0.08333333333333326,0.5247933884297522,0.5372233400402415,0.6444444444444445,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.49131826559317104
12710.0,0.013513513513513375,0.08333333333333326,0.5330578512396693,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49073624987874676
12720.0,0.013513513513513375,0.09090909090909083,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.49005723154525177
12730.0,0.013513513513513375,0.08333333333333326,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48937821321175673
12740.0,0.013513513513513375,0.0984848484848484,0.5330578512396693,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48869919487826174
12750.0,0.027027027027026973,0.10606060606060597,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48811717916383746
12760.0,0.013513513513513375,0.10606060606060597,0.5247933884297522,0.5392354124748492,0.6416666666666667,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.48743816083034247
12770.0,0.027027027027026973,0.08333333333333326,0.5330578512396693,0.5392354124748492,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48675914249684743
12780.0,0.013513513513513375,0.09090909090909083,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48617712678242314
12790.0,0.0,0.0984848484848484,0.5330578512396693,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48549810844892816
12800.0,0.013513513513513375,0.09090909090909083,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48481909011543317
12810.0,0.013513513513513375,0.08333333333333326,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4842370744010089
12820.0,0.0,0.09090909090909083,0.5247933884297522,0.5412474849094567,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48355805606751384
12830.0,0.0,0.08333333333333326,0.5247933884297522,0.5392354124748492,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48287903773401886
12840.0,0.013513513513513375,0.08333333333333326,0.5247933884297522,0.5372233400402415,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48229702201959457
12850.0,0.013513513513513375,0.07575757575757569,0.5247933884297522,0.5372233400402415,0.638888888888889,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.4816180036860996
12860.0,0.013513513513513375,0.07575757575757569,0.5247933884297522,0.5392354124748492,0.6416666666666667,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.48103598797167524
12870.0,0.013513513513513375,0.08333333333333326,0.5247933884297522,0.5392354124748492,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.48035696963818025
12880.0,0.013513513513513375,0.07575757575757569,0.5247933884297522,0.5352112676056339,0.6416666666666667,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.47977495392375596
