Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
76.2176638,0.0644444,0.0,0.0,0.0,0.0
76.2676442,0.0,0.0,0.0,0.0,0.0
76.3192604,0.0,0.0,0.0,0.0,0.0
76.369324,0.0,0.0,0.0,0.0,0.0
76.4191735,0.0,0.0,0.0,0.0,0.0
76.4706738,0.0,0.0,0.0,0.0,0.0
76.5210447,0.0,0.0,0.0,0.0,0.0
76.5716925,0.0,0.0,0.0,0.0,0.0
76.6221793,0.0,0.0,0.0,0.0,0.0
76.6731966,0.0,0.0,0.0,0.0,0.0
76.7240844,0.0,0.0,0.0,0.0,0.0
76.7746451,0.0,0.0,0.0,0.0,0.0
76.825258,0.0,0.0,0.0,0.0,0.0
76.8757589,0.0,0.0,0.0,0.0,0.0
76.9268506,0.0,0.0,0.0,0.0,0.0
76.9773397,0.0,0.0,0.0,0.0,0.0
77.0278809,0.0,0.0,0.0,0.0,0.0
77.0780597,0.0,0.0,0.0,0.0,0.0
77.1286695,0.0,0.0,0.0,0.0,0.0
77.1795156,0.0,0.0,0.0,0.0,0.0
77.2304037,0.0,0.0,0.0,0.0,0.0
77.2808068,0.0,0.0,0.0,0.0,0.0
77.3317771,0.0,0.0,0.0,0.0,0.0
77.3819489,0.0,0.0,0.0,0.0,0.0
77.4322374,0.0,0.0,0.0,0.0,0.0
77.4836843,0.0,0.0,0.0,0.0,0.0
77.5337656,0.0,0.0,0.0,0.0,0.0
77.5846629,0.0,0.0,0.0,0.0,0.0
77.6357286,0.0,0.0,0.0,0.0,0.0
77.6857793,0.0,0.0,0.0,0.2844445,0.0
77.7366436,0.0,0.0,0.0,0.7288889,0.0
77.7876229,0.0,0.0,0.2733333,0.7955555,0.0
77.8369753,0.0,0.1644444,0.72,0.8044444,0.0
77.8883901,0.0,0.7,0.7933334,0.8044444,0.0
77.9391696,0.2755556,0.7933334,0.8022223,0.8044444,0.0
77.990051,0.7155555,0.8044444,0.8022223,0.3311111,0.0
78.040422,0.7755556,0.6577778,0.6822222,0.0,0.0
78.0911906,0.6133333,0.0977778,0.1022222,0.0,0.0
78.1422818,0.0955556,0.0,0.0,0.0,0.0
78.1929982,0.0,0.0,0.0,0.0,0.0
78.2429266,0.0,0.0,0.0,0.0,0.0
78.2942791,0.0,0.0,0.0,0.0,0.0
78.3445551,0.0,0.0,0.0,0.0,0.0
78.3954015,0.0,0.0,0.0,0.0,0.0
78.4462202,0.0,0.0,0.0,0.0,0.0
78.4966676,0.0,0.0,0.0,0.0,0.0
78.5471027,0.0,0.0,0.0,0.0,0.0
78.5979557,0.0,0.0,0.0,0.0,0.0
78.6484675,0.0,0.0,0.0,0.0,0.0
78.6990538,0.0,0.0,0.0,0.0,0.0
78.7500837,0.0,0.0,0.0,0.0,0.0
78.8002486,0.0,0.0,0.0,0.0,0.0
78.851244,0.0,0.0,0.0,0.0,0.0
78.9013133,0.0,0.0,0.0,0.0,0.0
78.9522882,0.0,0.0,0.0,0.0,0.0
79.0032232,0.0,0.0,0.0,0.0,0.0
79.0534039,0.0,0.0,0.0,0.0,0.0
79.1044526,0.0,0.0,0.0,0.0,0.0
79.1552229,0.0,0.0,0.0,0.0,0.0
79.2055309,0.0,0.0,0.0,0.0,0.0
79.2562342,0.0,0.0,0.0,0.0,0.0
79.3064342,0.0,0.0,0.0,0.0,0.0
79.3576744,0.0,0.0,0.0,0.0,0.0
79.4084527,0.0,0.0,0.0,0.0,0.0
79.4587431,0.0,0.0,0.0,0.0,0.0
79.5092394,0.0,0.0,0.0,0.2866667,0.0
79.5598831,0.0,0.0,0.0,0.74,0.0955556
79.6104383,0.0,0.1866667,0.0,0.7977778,0.58
79.6617551,0.0,0.66,0.0,0.8044444,0.8844444
79.7123547,0.1222222,0.7866667,0.0,0.8044444,0.9355556
79.7630856,0.6533333,0.8022223,0.1,0.5022222,0.9422222
79.8136857,0.7666667,0.8044444,0.1755556,0.0888889,0.6155556
79.8647256,0.7822222,0.6444445,0.1133333,0.0,0.1511111
79.9152875,0.7822222,0.1155556,0.0,0.0,0.0
79.9659162,0.1822222,0.0,0.0,0.0,0.0
80.0168211,0.0,0.0,0.0,0.0,0.0
80.067117,0.0,0.0,0.0,0.0,0.0
80.1174309,0.0,0.0,0.0,0.0,0.0
80.1682458,0.0,0.0,0.0,0.0,0.0
80.21896,0.0,0.0,0.0,0.0,0.0
80.269834,0.0,0.0,0.0,0.0,0.0
80.3199849,0.0,0.0,0.0,0.0,0.0
80.3713036,0.0,0.0,0.0,0.0,0.0
80.4220228,0.0,0.0,0.0,0.0,0.0
80.4722745,0.0,0.0,0.0,0.0,0.0
80.5233386,0.0,0.0,0.0,0.0,0.0
80.5739062,0.0,0.0,0.0,0.0,0.0
80.6245828,0.0,0.0,0.0,0.0,0.0
80.6749401,0.0,0.0,0.0,0.0,0.0
80.7263825,0.0,0.0,0.0,0.0,0.0
80.7761977,0.0,0.0,0.0,0.0,0.0
80.8268514,0.0,0.0,0.0,0.0,0.0
80.8773057,0.0,0.0,0.0,0.0,0.0
80.9277766,0.0,0.0,0.0,0.0,0.0
80.9785638,0.0,0.0,0.0,0.0,0.0
81.0295804,0.0,0.0,0.0,0.0,0.0
81.08007,0.0,0.0,0.0,0.0,0.0
81.130883,0.0,0.0,0.0,0.0,0.0
81.1816473,0.0,0.0,0.0,0.0,0.0
81.2323303,0.0,0.0,0.0,0.0,0.0
81.2826743,0.0,0.0,0.0,0.0,0.0
81.3337657,0.0,0.0,0.0,0.0,0.0
81.3840175,0.0,0.0,0.0,0.0,0.0
81.434871,0.0,0.0,0.0,0.0,0.0
81.4856503,0.0,0.0,0.0977778,0.6,0.0
81.535929,0.0,0.0,0.6422222,0.78,0.0
81.5866363,0.0,0.5622222,0.7822222,0.8022223,0.0
81.6372406,0.4155556,0.7755556,0.8,0.6888889,0.0
81.6878889,0.7377778,0.8022223,0.8022223,0.1044444,0.0
81.7384627,0.7777778,0.1777778,0.2488889,0.0,0.0
81.7894642,0.1622222,0.0,0.0,0.0,0.0
81.8406277,0.0,0.0,0.0,0.0,0.0
81.8906024,0.0,0.0,0.0,0.0,0.0
81.941884,0.0,0.0,0.0,0.0,0.0
81.9917629,0.0,0.0,0.0,0.0,0.0
82.043047,0.0,0.0,0.0,0.0,0.0
82.0931823,0.0,0.0,0.0,0.0,0.0
82.1445048,0.0,0.0,0.0,0.0,0.0
82.1947005,0.0,0.0,0.0,0.0,0.0
82.2449822,0.0,0.0,0.0,0.0,0.0
82.2967861,0.0,0.0,0.0,0.0,0.0
82.3466072,0.0,0.0,0.0,0.0,0.0
82.3972428,0.0,0.0,0.0,0.0,0.0
82.4478123,0.0,0.0,0.0,0.0,0.0
82.4989502,0.0,0.0,0.0,0.0,0.0
82.5491178,0.0,0.0,0.0,0.0,0.0
82.6003988,0.0,0.0,0.0,0.0,0.0
82.6509621,0.0,0.0,0.0,0.0,0.0
82.7011888,0.0,0.0,0.0,0.0,0.0
82.7513936,0.0,0.0,0.0,0.0,0.0
82.8022602,0.0,0.0,0.0,0.0,0.0
82.852917,0.0,0.0,0.0,0.0,0.0
82.9041612,0.0,0.0,0.0,0.0,0.0
82.9547181,0.0,0.0,0.0,0.0,0.0
83.0048332,0.0,0.0,0.0,0.0,0.0
83.0552666,0.0,0.0,0.0,0.0,0.0
83.106246,0.0,0.0,0.0,0.0,0.0
83.1571224,0.0,0.0,0.0,0.0,0.0
83.207459,0.0,0.0,0.0,0.0,0.0
83.2581222,0.0,0.0,0.0,0.0,0.0
83.3095689,0.0,0.0,0.0,0.5111111,0.0
83.3602891,0.0,0.0,0.4533333,0.7688889,0.0
83.4100208,0.0,0.6466666,0.76,0.8,0.0
83.4615376,0.1022222,0.7866667,0.7977778,0.8044444,0.0
83.5124009,0.6755555,0.8022223,0.8022223,0.4355555,0.0
83.5621972,0.7688889,0.8044444,0.8022223,0.0,0.0
83.6134186,0.7822222,0.2355556,0.4,0.0,0.0
83.6642981,0.7288889,0.0,0.0666667,0.0,0.0
83.7148607,0.1377778,0.0,0.0,0.0,0.0
83.7653873,0.0,0.0,0.0,0.0,0.0
83.8158538,0.0,0.0,0.0,0.0,0.0
83.8670104,0.0,0.0,0.0,0.0,0.0
83.9174049,0.0,0.0,0.0,0.0,0.0
83.9684169,0.0,0.0,0.0,0.0,0.0
84.0191491,0.0,0.0,0.0,0.0,0.0
84.0691183,0.0,0.0,0.0,0.0,0.0
84.1201694,0.0,0.0,0.0,0.0,0.0
84.1704884,0.0,0.0,0.0,0.0,0.0
84.22118,0.0,0.0,0.0,0.0,0.0
84.2720854,0.0,0.0,0.0,0.0,0.0
84.3220778,0.0,0.0,0.0,0.0,0.0
84.3739781,0.0,0.0,0.0,0.0,0.0
84.4243729,0.0,0.0,0.0,0.0,0.0
84.4752071,0.0,0.0,0.0,0.0,0.0
84.5252943,0.0,0.0,0.0,0.0,0.0
84.5759451,0.0,0.0,0.0,0.0,0.0
84.6268456,0.0,0.0,0.0,0.0,0.0
84.6765442,0.0,0.0,0.0,0.0,0.0
84.7280815,0.0,0.0,0.0,0.0,0.0
84.7780261,0.0,0.0,0.0,0.0,0.0
84.8294222,0.0,0.0,0.0,0.0,0.0
84.8798275,0.0,0.0,0.0,0.0,0.0
84.9302888,0.0,0.0,0.0,0.0,0.0
84.9805365,0.0,0.0,0.0,0.0,0.0
85.0317075,0.0,0.0,0.0,0.0,0.0
85.081861,0.0,0.0,0.0,0.0,0.0
85.1328146,0.0,0.0,0.0,0.0,0.0
85.1836965,0.0,0.0,0.0,0.0,0.0
85.2343333,0.0,0.0,0.0,0.0,0.0
85.2851322,0.0,0.0,0.0,0.0,0.0
85.3354056,0.0,0.0,0.0,0.0,0.0
85.3862741,0.0,0.0,0.0,0.0,0.0
85.4368536,0.0,0.0,0.0,0.0,0.0
85.4869955,0.0,0.0,0.0,0.0,0.0
85.5383198,0.0,0.0,0.0,0.0,0.0
85.5884249,0.0,0.0,0.0,0.0,0.0
85.6395414,0.0,0.0,0.0,0.0,0.0
85.6906517,0.0,0.0,0.0,0.0,0.0
85.7402539,0.0,0.0,0.0,0.0,0.0
85.7915058,0.0,0.0,0.0,0.0,0.0
85.8421707,0.0,0.0,0.0,0.0,0.0
85.8922384,0.0,0.0,0.0,0.0,0.0
85.9431562,0.0,0.0,0.0,0.0,0.0
85.9944654,0.0,0.0,0.0,0.0,0.0
86.0439041,0.0,0.0,0.0,0.0,0.0
86.0955572,0.0,0.0,0.0,0.0,0.0
86.1462405,0.0,0.0,0.0,0.0,0.0
86.1963484,0.0,0.0,0.0,0.0,0.0
86.2474775,0.0,0.0,0.0,0.0,0.0
86.2977798,0.0,0.0,0.0,0.0,0.0
86.3487318,0.0,0.0,0.0,0.0,0.0
