t,i
0.01450500,-1.538
0.01451000,-1.536
0.01451500,-1.512
0.01452000,-1.500
0.01452500,-1.504
0.01453000,-1.453
0.01453500,-1.408
0.01454000,-1.371
0.01454500,-1.367
0.01455000,-1.376
0.01455500,-1.372
0.01456000,-1.385
0.01456500,-1.349
0.01457000,-1.324
0.01457500,-1.343
0.01458000,-1.319
0.01458500,-1.297
0.01459000,-1.296
0.01459500,-1.259
0.01460000,-1.262
0.01460500,-1.244
0.01461000,-1.213
0.01461500,-1.204
0.01462000,-1.182
0.01462500,-1.202
0.01463000,-1.161
0.01463500,-1.151
0.01464000,-1.017
0.01464500,-0.969
0.01465000,-0.944
0.01465500,-0.959
0.01466000,-0.946
0.01466500,-0.933
0.01467000,-0.937
0.01467500,-0.865
0.01468000,-0.761
0.01468500,-0.739
0.01469000,-0.745
0.01469500,-0.717
0.01470000,-0.624
0.01470500,-0.577
0.01471000,-0.554
0.01471500,-0.541
0.01472000,-0.479
0.01472500,-0.425
0.01473000,-0.277
0.01473500,-0.281
0.01474000,-0.279
0.01474500,-0.270
0.01475000,-0.252
0.01475500,-0.252
0.01476000,-0.258
0.01476500,-0.239
0.01477000,-0.240
0.01477500,-0.246
0.01478000,-0.238
0.01478500,-0.233
0.01479000,-0.237
0.01479500,-0.248
0.01480000,-0.252
0.01480500,-0.241
0.01481000,-0.247
0.01481500,-0.255
0.01482000,-0.269
0.01482500,-0.261
0.01483000,-0.261
0.01483500,-0.244
0.01484000,-0.255
0.01484500,-0.248
0.01485000,-0.250
0.01485500,-0.246
0.01486000,-0.251
0.01486500,-0.241
0.01487000,-0.271
0.01487500,-0.250
0.01488000,-0.246
0.01488500,-0.231
0.01489000,-0.250
0.01489500,-0.237
0.01490000,-0.268
0.01490500,-0.254
0.01491000,-0.246
0.01491500,-0.252
0.01492000,-0.254
0.01492500,-0.244
0.01493000,-0.252
0.01493500,-0.239
0.01494000,-0.245
0.01494500,-0.217
0.01495000,-0.228
0.01495500,-0.236
0.01496000,-0.228
0.01496500,-0.248
0.01497000,-0.259
0.01497500,-0.260
0.01498000,-0.246
0.01498500,-0.243
0.01499000,-0.253
0.01499500,-0.263
0.01500000,-0.247
0.01500500,-0.248
0.01501000,-0.242
0.01501500,-0.244
0.01502000,-0.258
0.01502500,-0.242
0.01503000,-0.249
0.01503500,-0.244
0.01504000,-0.236
0.01504500,-0.257
0.01505000,-0.232
0.01505500,-0.236
0.01506000,-0.240
0.01506500,-0.251
0.01507000,-0.224
0.01507500,-0.222
0.01508000,-0.250
0.01508500,-0.257
0.01509000,-0.262
0.01509500,-0.257
0.01510000,-0.242
0.01510500,-0.226
0.01511000,-0.218
0.01511500,-0.235
0.01512000,-0.230
0.01512500,-0.242
0.01513000,-0.249
0.01513500,-0.248
0.01514000,-0.244
0.01514500,-0.240
0.01515000,-0.218
0.01515500,-0.218
0.01516000,-0.243
0.01516500,-0.232
0.01517000,-0.244
0.01517500,-0.241
0.01518000,-0.233
0.01518500,-0.232
0.01519000,-0.246
0.01519500,-0.227
0.01520000,-0.230
0.01520500,-0.229
0.01521000,-0.224
0.01521500,-0.241
0.01522000,-0.237
0.01522500,-0.240
0.01523000,-0.256
0.01523500,-0.237
0.01524000,-0.233
0.01524500,-0.222
0.01525000,-0.238
0.01525500,-0.240
0.01526000,-0.248
0.01526500,-0.241
0.01527000,-0.253
0.01527500,-0.250
0.01528000,-0.242
0.01528500,-0.239
0.01529000,-0.245
0.01529500,-0.241
0.01530000,-0.242
0.01530500,-0.243
0.01531000,-0.244
0.01531500,-0.238
0.01532000,-0.234
0.01532500,-0.247
0.01533000,-0.246
0.01533500,-0.234
0.01534000,-0.220
0.01534500,-0.229
0.01535000,-0.238
0.01535500,-0.240
0.01536000,-0.236
0.01536500,-0.230
0.01537000,-0.238
0.01537500,-0.218
0.01538000,-0.233
0.01538500,-0.250
0.01539000,-0.237
0.01539500,-0.234
0.01540000,-0.252
0.01540500,-0.248
0.01541000,-0.230
0.01541500,-0.237
0.01542000,-0.210
0.01542500,-0.229
0.01543000,-0.234
0.01543500,-0.241
0.01544000,-0.238
0.01544500,-0.237
0.01545000,-0.238
0.01545500,-0.232
0.01546000,-0.234
0.01546500,-0.255
0.01547000,-0.238
0.01547500,-0.243
0.01548000,-0.234
0.01548500,-0.234
0.01549000,-0.229
0.01549500,-0.228
0.01550000,-0.234
0.01550500,-0.238
0.01551000,-0.230
0.01551500,-0.234
0.01552000,-0.228
0.01552500,-0.226
0.01553000,-0.238
0.01553500,-0.229
0.01554000,-0.235
0.01554500,-0.210
0.01555000,-0.235
0.01555500,-0.228
0.01556000,-0.236
0.01556500,-0.229
0.01557000,-0.228
0.01557500,-0.238
0.01558000,-0.242
0.01558500,-0.235
0.01559000,-0.235
0.01559500,-0.229
0.01560000,-0.215
0.01560500,-0.217
0.01561000,-0.235
0.01561500,-0.236
0.01562000,-0.233
0.01562500,-0.225
0.01563000,-0.230
0.01563500,-0.237
0.01564000,-0.232
0.01564500,-0.230
0.01565000,-0.242
0.01565500,-0.226
0.01566000,-0.229
0.01566500,-0.223
0.01567000,-0.244
0.01567500,-0.227
0.01568000,-0.224
0.01568500,-0.217
0.01569000,-0.232
0.01569500,-0.230
0.01570000,-0.236
0.01570500,-0.232
0.01571000,-0.226
0.01571500,-0.238
0.01572000,-0.247
0.01572500,-0.241
0.01573000,-0.220
0.01573500,-0.254
0.01574000,-0.242
0.01574500,-0.235
0.01575000,-0.246
0.01575500,-0.232
0.01576000,-0.227
0.01576500,-0.225
0.01577000,-0.212
0.01577500,-0.204
0.01578000,-0.224
0.01578500,-0.218
0.01579000,-0.237
0.01579500,-0.237
0.01580000,-0.231
0.01580500,-0.240
0.01581000,-0.258
0.01581500,-0.246
0.01582000,-0.244
0.01582500,-0.237
0.01583000,-0.236
0.01583500,-0.228
0.01584000,-0.227
0.01584500,-0.244
0.01585000,-0.226
0.01585500,-0.228
0.01586000,-0.234
0.01586500,-0.227
0.01587000,-0.220
0.01587500,-0.231
0.01588000,-0.237
0.01588500,-0.233
0.01589000,-0.243
0.01589500,-0.245
0.01590000,-0.253
0.01590500,-0.256
0.01591000,-0.231
0.01591500,-0.250
0.01592000,-0.246
0.01592500,-0.223
0.01593000,-0.246
0.01593500,-0.232
0.01594000,-0.221
0.01594500,-0.231
0.01595000,-0.230
0.01595500,-0.227
0.01596000,-0.249
0.01596500,-0.255
0.01597000,-0.241
0.01597500,-0.224
0.01598000,-0.222
0.01598500,-0.228
0.01599000,-0.240
0.01599500,-0.257
0.01600000,-0.254
0.01600500,-0.257
0.01601000,-0.234
0.01601500,-0.250
0.01602000,-0.227
0.01602500,-0.242
0.01603000,-0.234
0.01603500,-0.226
0.01604000,-0.223
0.01604500,-0.245
0.01605000,-0.255
0.01605500,-0.238
0.01606000,-0.239
0.01606500,-0.221
0.01607000,-0.237
0.01607500,-0.222
0.01608000,-0.236
0.01608500,-0.222
0.01609000,-0.235
0.01609500,-0.240
0.01610000,-0.238
0.01610500,-0.239
0.01611000,-0.251
0.01611500,-0.251
0.01612000,-0.230
0.01612500,-0.225
0.01613000,-0.225
0.01613500,-0.226
0.01614000,-0.224
0.01614500,-0.233
0.01615000,-0.248
0.01615500,-0.249
0.01616000,-0.256
0.01616500,-0.252
0.01617000,-0.252
0.01617500,-0.235
0.01618000,-0.241
0.01618500,-0.221
0.01619000,-0.244
0.01619500,-0.245
0.01620000,-0.242
0.01620500,-0.228
0.01621000,-0.242
0.01621500,-0.242
0.01622000,-0.259
0.01622500,-0.250
0.01623000,-0.255
0.01623500,-0.247
0.01624000,-0.238
0.01624500,-0.257
0.01625000,-0.243
0.01625500,-0.235
0.01626000,-0.228
0.01626500,-0.212
0.01627000,-0.234
0.01627500,-0.240
0.01628000,-0.259
0.01628500,-0.266
0.01629000,-0.255
0.01629500,-0.240
0.01630000,-0.254
0.01630500,-0.244
0.01631000,-0.229
0.01631500,-0.240
0.01632000,-0.233
0.01632500,-0.243
0.01633000,-0.240
0.01633500,-0.237
0.01634000,-0.249
0.01634500,-0.252
0.01635000,-0.239
0.01635500,-0.239
0.01636000,-0.221
0.01636500,-0.232
0.01637000,-0.214
0.01637500,-0.219
0.01638000,-0.250
0.01638500,-0.251
0.01639000,-0.249
0.01639500,-0.253
0.01640000,-0.239
0.01640500,-0.240
0.01641000,-0.249
0.01641500,-0.232
0.01642000,-0.241
0.01642500,-0.235
0.01643000,-0.248
0.01643500,-0.241
0.01644000,-0.233
0.01644500,-0.248
0.01645000,-0.242
0.01645500,-0.258
0.01646000,-0.252
0.01646500,-0.242
0.01647000,-0.244
0.01647500,-0.257
0.01648000,-0.233
0.01648500,-0.228
0.01649000,-0.234
0.01649500,-0.246
0.01650000,-0.261
0.01650500,-0.262
0.01651000,-0.236
0.01651500,-0.232
0.01652000,-0.242
0.01652500,-0.254
0.01653000,-0.248
0.01653500,-0.257
0.01654000,-0.243
0.01654500,-0.242
0.01655000,-0.248
0.01655500,-0.257
0.01656000,-0.250
0.01656500,-0.237
0.01657000,-0.236
0.01657500,-0.238
0.01658000,-0.255
0.01658500,-0.250
0.01659000,-0.257
0.01659500,-0.279
0.01660000,-0.245
0.01660500,-0.234
0.01661000,-0.241
0.01661500,-0.243
0.01662000,-0.248
0.01662500,-0.240
0.01663000,-0.250
0.01663500,-0.253
0.01664000,-0.242
0.01664500,-0.241
0.01665000,-0.235
0.01665500,-0.251
0.01666000,-0.275
0.01666500,-0.228
0.01667000,-0.224
0.01667500,-0.215
0.01668000,-0.237
0.01668500,-0.232
0.01669000,-0.245
0.01669500,-0.240
0.01670000,-0.224
0.01670500,-0.235
0.01671000,-0.244
0.01671500,-0.261
0.01672000,-0.244
0.01672500,-0.244
0.01673000,-0.248
0.01673500,-0.232
0.01674000,-0.238
0.01674500,-0.234
0.01675000,-0.214
0.01675500,-0.216
0.01676000,-0.221
0.01676500,-0.224
0.01677000,-0.228
0.01677500,-0.253
0.01678000,-0.253
0.01678500,-0.239
0.01679000,-0.242
0.01679500,-0.250
0.01680000,-0.254
0.01680500,-0.251
0.01681000,-0.251
0.01681500,-0.238
0.01682000,-0.235
0.01682500,-0.228
0.01683000,-0.246
0.01683500,-0.266
0.01684000,-0.241
0.01684500,-0.248
0.01685000,-0.244
0.01685500,-0.246
0.01686000,-0.232
0.01686500,-0.225
0.01687000,-0.232
0.01687500,-0.226
0.01688000,-0.224
0.01688500,-0.216
0.01689000,-0.225
0.01689500,-0.239
0.01690000,-0.231
0.01690500,-0.233
0.01691000,-0.245
0.01691500,-0.228
0.01692000,-0.247
0.01692500,-0.220
0.01693000,-0.227
0.01693500,-0.229
0.01694000,-0.232
0.01694500,-0.230
0.01695000,-0.213
0.01695500,-0.226
0.01696000,-0.237
0.01696500,-0.251
0.01697000,-0.248
0.01697500,-0.231
0.01698000,-0.227
0.01698500,-0.232
0.01699000,-0.236
0.01699500,-0.230
0.01700000,-0.227
0.01700500,-0.224
0.01701000,-0.218
0.01701500,-0.222
0.01702000,-0.232
0.01702500,-0.224
0.01703000,-0.232
0.01703500,-0.242
0.01704000,-0.237
0.01704500,-0.234
0.01705000,-0.267
0.01705500,-0.222
0.01706000,-0.227
0.01706500,-0.230
0.01707000,-0.236
0.01707500,-0.234
0.01708000,-0.222
0.01708500,-0.248
0.01709000,-0.244
0.01709500,-0.241
0.01710000,-0.233
0.01710500,-0.248
0.01711000,-0.244
0.01711500,-0.248
0.01712000,-0.230
0.01712500,-0.214
0.01713000,-0.230
0.01713500,-0.235
0.01714000,-0.222
0.01714500,-0.219
0.01715000,-0.230
0.01715500,-0.227
0.01716000,-0.236
0.01716500,-0.226
0.01717000,-0.224
0.01717500,-0.227
0.01718000,-0.250
0.01718500,-0.240
0.01719000,-0.256
0.01719500,-0.235
0.01720000,-0.233
0.01720500,-0.218
0.01721000,-0.219
0.01721500,-0.239
0.01722000,-0.248
0.01722500,-0.232
0.01723000,-0.231
0.01723500,-0.233
0.01724000,-0.243
0.01724500,-0.219
0.01725000,-0.220
0.01725500,-0.240
0.01726000,-0.233
0.01726500,-0.228
0.01727000,-0.241
0.01727500,-0.250
0.01728000,-0.232
0.01728500,-0.234
0.01729000,-0.247
0.01729500,-0.237
0.01730000,-0.253
0.01730500,-0.248
0.01731000,-0.246
0.01731500,-0.232
0.01732000,-0.240
0.01732500,-0.241
0.01733000,-0.245
0.01733500,-0.246
0.01734000,-0.219
0.01734500,-0.222
0.01735000,-0.230
0.01735500,-0.226
0.01736000,-0.228
0.01736500,-0.210
0.01737000,-0.227
0.01737500,-0.236
0.01738000,-0.219
0.01738500,-0.223
0.01739000,-0.218
0.01739500,-0.244
0.01740000,-0.227
0.01740500,-0.230
0.01741000,-0.241
0.01741500,-0.243
0.01742000,-0.249
0.01742500,-0.242
0.01743000,-0.208
0.01743500,-0.214
0.01744000,-0.212
0.01744500,-0.215
0.01745000,-0.217
0.01745500,-0.230
0.01746000,-0.237
0.01746500,-0.247
0.01747000,-0.233
0.01747500,-0.233
0.01748000,-0.229
0.01748500,-0.215
0.01749000,-0.242
0.01749500,-0.224
0.01750000,-0.217
0.01750500,-0.203
0.01751000,-0.218
0.01751500,-0.222
0.01752000,-0.226
0.01752500,-0.257
0.01753000,-0.220
0.01753500,-0.207
0.01754000,-0.218
0.01754500,-0.213
0.01755000,-0.206
0.01755500,-0.210
0.01756000,-0.226
0.01756500,-0.234
0.01757000,-0.229
0.01757500,-0.221
0.01758000,-0.225
0.01758500,-0.221
0.01759000,-0.223
0.01759500,-0.224
0.01760000,-0.231
0.01760500,-0.208
0.01761000,-0.224
0.01761500,-0.233
0.01762000,-0.238
0.01762500,-0.226
0.01763000,-0.226
0.01763500,-0.245
0.01764000,-0.219
0.01764500,-0.218
0.01765000,-0.226
0.01765500,-0.233
0.01766000,-0.233
0.01766500,-0.240
0.01767000,-0.242
0.01767500,-0.229
0.01768000,-0.222
0.01768500,-0.207
0.01769000,-0.225
0.01769500,-0.218
0.01770000,-0.233
0.01770500,-0.240
0.01771000,-0.235
0.01771500,-0.229
0.01772000,-0.240
0.01772500,-0.236
0.01773000,-0.223
0.01773500,-0.218
0.01774000,-0.240
0.01774500,-0.229
0.01775000,-0.234
0.01775500,-0.248
0.01776000,-0.228
0.01776500,-0.222
0.01777000,-0.237
0.01777500,-0.232
0.01778000,-0.255
0.01778500,-0.249
0.01779000,-0.247
0.01779500,-0.236
0.01780000,-0.230
0.01780500,-0.250
0.01781000,-0.226
0.01781500,-0.247
0.01782000,-0.221
0.01782500,-0.205
0.01783000,-0.228
0.01783500,-0.214
0.01784000,-0.239
0.01784500,-0.232
0.01785000,-0.261
0.01785500,-0.226
0.01786000,-0.221
0.01786500,-0.225
0.01787000,-0.218
0.01787500,-0.214
0.01788000,-0.217
0.01788500,-0.224
0.01789000,-0.229
0.01789500,-0.212
0.01790000,-0.222
0.01790500,-0.245
0.01791000,-0.243
0.01791500,-0.236
0.01792000,-0.222
0.01792500,-0.214
0.01793000,-0.212
0.01793500,-0.223
0.01794000,-0.224
0.01794500,-0.230
0.01795000,-0.239
0.01795500,-0.244
0.01796000,-0.234
0.01796500,-0.224
0.01797000,-0.240
0.01797500,-0.222
0.01798000,-0.235
0.01798500,-0.226
0.01799000,-0.218
0.01799500,-0.212
0.01800000,-0.240
0.01800500,-0.237
0.01801000,-0.236
0.01801500,-0.227
0.01802000,-0.214
0.01802500,-0.209
0.01803000,-0.238
0.01803500,-0.222
0.01804000,-0.227
0.01804500,-0.224
0.01805000,-0.237
0.01805500,-0.202
0.01806000,-0.223
0.01806500,-0.232
0.01807000,-0.247
0.01807500,-0.240
0.01808000,-0.236
0.01808500,-0.229
0.01809000,-0.225
0.01809500,-0.245
0.01810000,-0.246
0.01810500,-0.238
0.01811000,-0.233
0.01811500,-0.214
0.01812000,-0.226
0.01812500,-0.244
0.01813000,-0.238
0.01813500,-0.226
0.01814000,-0.247
0.01814500,-0.234
0.01815000,-0.213
0.01815500,-0.216
0.01816000,-0.222
0.01816500,-0.237
0.01817000,-0.242
0.01817500,-0.234
0.01818000,-0.230
0.01818500,-0.208
0.01819000,-0.229
0.01819500,-0.220
0.01820000,-0.232
0.01820500,-0.238
0.01821000,-0.244
0.01821500,-0.232
0.01822000,-0.233
0.01822500,-0.233
0.01823000,-0.248
0.01823500,-0.242
0.01824000,-0.227
0.01824500,-0.230
0.01825000,-0.242
0.01825500,-0.231
0.01826000,-0.244
0.01826500,-0.238
0.01827000,-0.232
0.01827500,-0.234
0.01828000,-0.236
0.01828500,-0.226
0.01829000,-0.246
0.01829500,-0.248
0.01830000,-0.242
0.01830500,-0.246
0.01831000,-0.230
0.01831500,-0.234
0.01832000,-0.242
0.01832500,-0.245
0.01833000,-0.213
0.01833500,-0.214
0.01834000,-0.223
0.01834500,-0.217
0.01835000,-0.241
0.01835500,-0.234
0.01836000,-0.236
0.01836500,-0.212
0.01837000,-0.212
0.01837500,-0.214
0.01838000,-0.236
0.01838500,-0.228
0.01839000,-0.239
0.01839500,-0.236
0.01840000,-0.233
0.01840500,-0.236
0.01841000,-0.228
0.01841500,-0.239
0.01842000,-0.231
0.01842500,-0.243
0.01843000,-0.234
0.01843500,-0.231
0.01844000,-0.250
0.01844500,-0.236
0.01845000,-0.242
0.01845500,-0.242
0.01846000,-0.228
0.01846500,-0.226
0.01847000,-0.229
0.01847500,-0.234
0.01848000,-0.218
0.01848500,-0.209
0.01849000,-0.234
0.01849500,-0.235
0.01850000,-0.221
0.01850500,-0.235
0.01851000,-0.238
0.01851500,-0.231
0.01852000,-0.235
0.01852500,-0.227
0.01853000,-0.230
0.01853500,-0.213
0.01854000,-0.212
0.01854500,-0.206
0.01855000,-0.162
0.01855500,-0.179
0.01856000,-0.161
0.01856500,-0.170
0.01857000,-0.150
0.01857500,-0.107
0.01858000,-0.043
0.01858500,0.032
0.01859000,0.241
0.01859500,0.531
0.01860000,0.865
0.01860500,1.244
0.01861000,1.630
0.01861500,2.105
0.01862000,2.574
0.01862500,2.965
0.01863000,3.283
0.01863500,3.626
0.01864000,3.917
0.01864500,4.180
0.01865000,4.422
0.01865500,4.656
0.01866000,4.819
0.01866500,4.992
0.01867000,5.131
0.01867500,5.273
0.01868000,5.410
0.01868500,5.530
0.01869000,5.639
0.01869500,5.717
0.01870000,5.830
0.01870500,5.899
0.01871000,5.970
0.01871500,6.034
0.01872000,6.057
0.01872500,6.132
0.01873000,6.186
0.01873500,6.225
0.01874000,6.281
0.01874500,6.303
0.01875000,6.345
0.01875500,6.385
0.01876000,6.426
0.01876500,6.448
0.01877000,6.503
0.01877500,6.535
0.01878000,6.546
0.01878500,6.585
0.01879000,6.635
0.01879500,6.657
0.01880000,6.657
0.01880500,6.697
0.01881000,6.724
0.01881500,6.730
0.01882000,6.748
0.01882500,6.772
0.01883000,6.784
0.01883500,6.815
0.01884000,6.842
0.01884500,6.863
0.01885000,6.871
0.01885500,6.901
0.01886000,6.931
0.01886500,6.949
0.01887000,6.963
0.01887500,6.963
0.01888000,6.987
0.01888500,6.995
0.01889000,7.022
0.01889500,7.024
0.01890000,7.041
0.01890500,7.053
0.01891000,7.082
0.01891500,7.075
0.01892000,7.116
0.01892500,7.139
0.01893000,7.154
0.01893500,7.141
0.01894000,7.154
0.01894500,7.168
0.01895000,7.176
0.01895500,7.191
0.01896000,7.197
0.01896500,7.181
0.01897000,7.201
0.01897500,7.235
0.01898000,7.245
0.01898500,7.252
0.01899000,7.286
0.01899500,7.293
0.01900000,7.280
0.01900500,7.296
0.01901000,7.329
0.01901500,7.321
0.01902000,7.315
0.01902500,7.332
0.01903000,7.328
0.01903500,7.351
0.01904000,7.379
0.01904500,7.361
0.01905000,7.382
0.01905500,7.384
0.01906000,7.400
0.01906500,7.406
0.01907000,7.426
0.01907500,7.442
0.01908000,7.423
0.01908500,7.448
0.01909000,7.445
0.01909500,7.448
0.01910000,7.444
0.01910500,7.469
0.01911000,7.471
0.01911500,7.487
0.01912000,7.479
0.01912500,7.514
0.01913000,7.535
0.01913500,7.543
0.01914000,7.535
0.01914500,7.555
0.01915000,7.561
0.01915500,7.537
0.01916000,7.560
0.01916500,7.565
0.01917000,7.571
0.01917500,7.578
0.01918000,7.604
0.01918500,7.594
0.01919000,7.598
0.01919500,7.647
0.01920000,7.649
0.01920500,7.658
0.01921000,7.625
0.01921500,7.648
0.01922000,7.634
0.01922500,7.653
0.01923000,7.661
0.01923500,7.661
0.01924000,7.667
0.01924500,7.659
0.01925000,7.685
0.01925500,7.719
0.01926000,7.706
0.01926500,7.737
0.01927000,7.712
0.01927500,7.720
0.01928000,7.747
0.01928500,7.738
0.01929000,7.768
0.01929500,7.770
0.01930000,7.785
0.01930500,7.784
0.01931000,7.787
0.01931500,7.770
0.01932000,7.795
0.01932500,7.778
0.01933000,7.802
0.01933500,7.799
0.01934000,7.804
0.01934500,7.810
0.01935000,7.813
0.01935500,7.804
0.01936000,7.848
0.01936500,7.854
0.01937000,7.835
0.01937500,7.846
0.01938000,7.838
0.01938500,7.855
0.01939000,7.849
0.01939500,7.861
0.01940000,7.847
0.01940500,7.865
0.01941000,7.874
0.01941500,7.876
0.01942000,7.899
0.01942500,7.882
0.01943000,7.889
0.01943500,7.907
0.01944000,7.913
0.01944500,7.909
0.01945000,7.869
0.01945500,7.925
0.01946000,7.912
0.01946500,7.931
0.01947000,7.931
0.01947500,7.936
0.01948000,7.916
0.01948500,7.911
0.01949000,7.929
0.01949500,7.939
0.01950000,7.919
0.01950500,7.927
0.01951000,7.957
0.01951500,7.935
0.01952000,7.914
0.01952500,7.927
0.01953000,7.930
0.01953500,7.950
0.01954000,7.958
0.01954500,7.955
0.01955000,7.946
0.01955500,7.930
0.01956000,7.932
0.01956500,7.933
0.01957000,7.956
0.01957500,7.952
0.01958000,7.930
0.01958500,7.941
0.01959000,7.944
0.01959500,7.952
0.01960000,7.950
0.01960500,7.964
0.01961000,7.961
0.01961500,7.966
0.01962000,7.960
0.01962500,7.966
0.01963000,7.979
0.01963500,7.968
0.01964000,7.968
0.01964500,7.976
0.01965000,8.003
0.01965500,7.987
0.01966000,8.005
0.01966500,8.022
0.01967000,8.002
0.01967500,7.987
0.01968000,8.000
0.01968500,8.020
0.01969000,8.006
0.01969500,8.027
0.01970000,8.036
0.01970500,8.008
0.01971000,8.014
0.01971500,8.025
0.01972000,8.009
0.01972500,8.020
0.01973000,8.022
0.01973500,8.000
0.01974000,8.013
0.01974500,8.046
0.01975000,8.021
0.01975500,8.024
0.01976000,8.019
0.01976500,8.022
0.01977000,8.023
0.01977500,8.001
0.01978000,8.031
0.01978500,8.024
0.01979000,8.010
0.01979500,8.010
0.01980000,8.021
0.01980500,8.034
0.01981000,8.034
0.01981500,8.025
0.01982000,8.044
0.01982500,8.031
0.01983000,8.044
0.01983500,8.033
0.01984000,8.064
0.01984500,8.043
0.01985000,8.044
0.01985500,8.034
0.01986000,8.042
0.01986500,8.046
0.01987000,8.053
0.01987500,8.052
0.01988000,8.050
0.01988500,8.059
0.01989000,8.029
0.01989500,8.035
0.01990000,8.038
0.01990500,8.075
0.01991000,8.057
0.01991500,8.046
0.01992000,8.054
0.01992500,8.042
0.01993000,8.047
0.01993500,8.049
0.01994000,8.059
0.01994500,8.069
0.01995000,8.088
0.01995500,8.069
0.01996000,8.063
0.01996500,8.075
0.01997000,8.070
0.01997500,8.041
0.01998000,8.084
0.01998500,8.091
0.01999000,8.087
0.01999500,8.097
0.02000000,8.077
0.02000500,8.078
0.02001000,8.083
0.02001500,8.094
0.02002000,8.082
0.02002500,8.073
0.02003000,8.073
0.02003500,8.065
0.02004000,8.073
0.02004500,8.095
0.02005000,8.086
0.02005500,8.080
0.02006000,8.091
0.02006500,8.111
0.02007000,8.087
0.02007500,8.086
0.02008000,8.099
0.02008500,8.086
0.02009000,8.084
0.02009500,8.100
0.02010000,8.108
0.02010500,8.101
0.02011000,8.113
0.02011500,8.110
0.02012000,8.123
0.02012500,8.101
0.02013000,8.100
0.02013500,8.114
0.02014000,8.116
0.02014500,8.131
0.02015000,8.133
0.02015500,8.136
0.02016000,8.126
0.02016500,8.155
0.02017000,8.138
0.02017500,8.114
0.02018000,8.112
0.02018500,8.101
0.02019000,8.110
0.02019500,8.124
0.02020000,8.107
0.02020500,8.130
0.02021000,8.124
0.02021500,8.122
0.02022000,8.137
0.02022500,8.110
0.02023000,8.130
0.02023500,8.120
0.02024000,8.132
0.02024500,8.133
0.02025000,8.131
0.02025500,8.134
0.02026000,8.140
0.02026500,8.154
0.02027000,8.146
0.02027500,8.144
0.02028000,8.143
0.02028500,8.152
0.02029000,8.147
0.02029500,8.164
0.02030000,8.137
0.02030500,8.164
0.02031000,8.172
0.02031500,8.149
0.02032000,8.154
0.02032500,8.168
0.02033000,8.163
0.02033500,8.128
0.02034000,8.149
0.02034500,8.130
0.02035000,8.137
0.02035500,8.150
0.02036000,8.122
0.02036500,8.156
0.02037000,8.154
0.02037500,8.158
0.02038000,8.134
0.02038500,8.139
0.02039000,8.158
0.02039500,8.165
0.02040000,8.161
0.02040500,8.152
0.02041000,8.155
0.02041500,8.173
0.02042000,8.196
0.02042500,8.164
0.02043000,8.181
0.02043500,8.175
0.02044000,8.160
0.02044500,8.165
0.02045000,8.158
0.02045500,8.152
0.02046000,8.167
0.02046500,8.180
0.02047000,8.182
0.02047500,8.173
0.02048000,8.179
0.02048500,8.182
0.02049000,8.183
0.02049500,8.166
0.02050000,8.163
0.02050500,8.181
0.02051000,8.175
0.02051500,8.182
0.02052000,8.189
0.02052500,8.188
0.02053000,8.193
0.02053500,8.172
0.02054000,8.176
0.02054500,8.189
0.02055000,8.194
0.02055500,8.184
0.02056000,8.168
0.02056500,8.175
0.02057000,8.177
0.02057500,8.184
0.02058000,8.197
0.02058500,8.211
0.02059000,8.210
0.02059500,8.182
0.02060000,8.196
0.02060500,8.207
0.02061000,8.196
0.02061500,8.210
0.02062000,8.195
0.02062500,8.205
0.02063000,8.186
0.02063500,8.182
0.02064000,8.152
0.02064500,8.166
0.02065000,8.193
0.02065500,8.204
0.02066000,8.206
0.02066500,8.178
0.02067000,8.178
0.02067500,8.196
0.02068000,8.191
0.02068500,8.182
0.02069000,8.181
0.02069500,8.179
0.02070000,8.193
0.02070500,8.200
0.02071000,8.179
0.02071500,8.204
0.02072000,8.174
0.02072500,8.184
0.02073000,8.176
0.02073500,8.206
0.02074000,8.187
0.02074500,8.203
0.02075000,8.200
0.02075500,8.203
0.02076000,8.186
0.02076500,8.215
0.02077000,8.191
0.02077500,8.187
0.02078000,8.189
0.02078500,8.202
0.02079000,8.206
0.02079500,8.192
0.02080000,8.202
0.02080500,8.188
0.02081000,8.193
0.02081500,8.228
0.02082000,8.218
0.02082500,8.231
0.02083000,8.234
0.02083500,8.208
0.02084000,8.214
0.02084500,8.226
0.02085000,8.209
0.02085500,8.214
0.02086000,8.212
0.02086500,8.210
0.02087000,8.182
0.02087500,8.202
0.02088000,8.198
0.02088500,8.185
0.02089000,8.214
0.02089500,8.216
0.02090000,8.205
0.02090500,8.216
0.02091000,8.197
0.02091500,8.207
0.02092000,8.208
0.02092500,8.187
0.02093000,8.197
0.02093500,8.190
0.02094000,8.189
0.02094500,8.208
0.02095000,8.172
0.02095500,8.182
0.02096000,8.208
0.02096500,8.196
0.02097000,8.194
0.02097500,8.187
0.02098000,8.198
0.02098500,8.205
0.02099000,8.230
0.02099500,8.225
0.02100000,8.200
0.02100500,8.208
0.02101000,8.213
0.02101500,8.186
0.02102000,8.170
0.02102500,8.169
0.02103000,8.178
0.02103500,8.193
0.02104000,8.191
0.02104500,8.206
0.02105000,8.189
0.02105500,8.199
0.02106000,8.191
0.02106500,8.207
0.02107000,8.169
0.02107500,8.176
0.02108000,8.195
0.02108500,8.187
0.02109000,8.175
